score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Electrical Engineer (Hardware & Site Power)","TeraWatt Infrastructure","Los Angeles, California","","$130,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=765eb80a56423c26,"","2026-02-20"
0,"","Information Technology Support Technician","Carollo Engineers, Inc.","Los Angeles, California","","$65,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7cee37f5a9fbfeaa,"","2026-02-19"
0,"","Frontend Engineering Manager - Enterprise","TP-LINK","Los Angeles, California","","$170,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9bbb8e63d26aac2d,"","2026-02-19"
0,"","Frontend Engineer - Enterprise","TP-LINK","Los Angeles, California","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cac07c0919cf781c,"","2026-02-19"
0,"","Java Engineer - Application & Services","TP-LINK","Los Angeles, California","","$100,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e835eb2486d7c43,"","2026-02-19"
0,"","Material Control Specialist II","AeroVironment","Los Angeles, California","","$22 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a19b02b60cf6d085,"","2026-02-18"
0,"","Electrical Engineer","Acuity Inc.","Los Angeles, California","","$73,400 - $132,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e6a1e7646b38993,"","2026-02-17"
0,"","System Test Engineer II","AeroVironment","Los Angeles, California","","$82,000 - $116,025 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04a9912fa826c14d,"","2026-02-16"
0,"","Production Technician II","AeroVironment","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=94b3952710f7fb9d,"","2026-02-20"
0,"","Computer Network Defense Analyst (CNDA) Level 4","AeroVironment","Washington, DC","","$160,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c08f37cd235abd9,"","2026-02-19"
0,"","Director of AV Support","Georgetown University","Washington, DC","","$80,429 - $157,238 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2bca5a3acd533861,"","2026-02-19"
0,"","Target Digital Network Analyst (TDNA) Level 2","AeroVironment","Washington, DC","","$90,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5acc8cb69462641,"","2026-02-19"
0,"","Industrial Control System Specialist - Entry to Experienced Level (Maryland)","nan","Washington, DC","","$87,362 - $192,764 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e607f7f97aea136d,"","2026-02-18"
0,"","Security Engineer","Verotis","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0db0e8997d6c850c,"","2026-02-18"
0,"","Industrial Control System Specialist","National Security Agency","Washington, DC","","$87,362 - $192,764 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78aaaba481a48e90,"","2026-02-18"
0,"","Senior Software Engineer","AeroVironment","Washington, DC","","$185,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ca508651ac5edb8,"","2026-02-16"
0,"","Data Analyst","AeroVironment","Washington, DC","","$130,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfd206d5872eeedc,"","2026-02-16"
0,"","Security Engineer - Red Team (Offensive Security)","Resource Management Concepts, Inc.","Washington, DC","","$150,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ae7cfbac4d7de0c,"","2026-01-13"
0,"","Building Technology Systems - Intermediate Consultant","WSP","United States","","$76,200 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0f56320b90f59b4,"","2026-02-22"
0,"","Engineer-Information Services Intermediate","Indiana University Health","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=71e37040b9fdd8f3,"","2026-02-22"
0,"","Commercial Solutions Engineer - Houston, TX, US","Neat","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c9d4fd0e7fcd6ed,"","2026-02-21"
0,"","Specialty Therapy Manager CRM - OKC, Tulsa, Lubbock, Amarillo","Medtronic","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3229bb64c789ead8,"","2026-02-21"
0,"","Account Executive (AE) – Americas","EPIPHAN SYSTEMS INC.","United States","","$95,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6c743029c8337d5,"","2026-02-21"
0,"","Cable TV (CATV) Installation Technician","SYSTEM TECH","United States","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a92bae8cee732d16,"","2026-02-21"
0,"","Onsite AV/UC Maintenance Engineer","AVI-SPL","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=02ca4fa9d976fb13,"","2026-02-20"
0,"","Onsite Maintenance Technician","AVI-SPL","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7d0b72c727010cb,"","2026-02-20"
0,"","Systems Engineer III - AV Technologies","First Citizens Bank","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b220043746378b38,"","2026-02-20"
0,"","Computer Scientist","AeroVironment","United States","","$83,000 - $117,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59588035a3ff0410,"","2026-02-20"
0,"","FACILITIES PROJECT MANAGER IV","The University of Texas Rio Grande Valley","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5640f49c3a812c4b,"","2026-02-20"
0,"","EUC/Desktop Engineer","Tata Consultancy Services (TCS)","United States","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6c2fb17c0baf03f,"","2026-02-20"
0,"","Desktop Support Engineer","Tata Consultancy Services (TCS)","United States","","$60,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca801f6fd097396a,"","2026-02-20"
0,"","Senior IT Support & AV Analyst","Commvault","United States","","$72,250 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2e7ac8e5ca07dc4,"","2026-02-20"
0,"","IT Support Specialist","Design Engineers","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=88cc2f2c2a41fe0c,"","2026-02-20"
0,"","Audio Visual Commissioning Specialist","The Cook & Boardman Group, LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a538257579c1b985,"","2026-02-20"
0,"","Administrative Assistant - Engineering Support","Lutron Electronics","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=122b408bebbb31dc,"","2026-02-20"
0,"","Inside Sales","Daktronics","Remote","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c11bfd247d74010,"","2026-02-16"
0,"","Senior Project Engineer, Plumbing & Fire Protection","CMTA Consulting Engineers","New York, New York","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01e9275101bf2a89,"","2026-02-23"
0,"","Senior Project Engineer - Mechanical","CMTA Consulting Engineers","New York, New York","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=13a295118dc67905,"","2026-02-23"
0,"","Commissioning Engineer","CMTA Consulting Engineers","New York, New York","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6653e5b8d1194046,"","2026-02-22"
0,"","Senior Associate, Mechanical","CMTA Consulting Engineers","New York, New York","","$120,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd6afa5bbecb1235,"","2026-02-23"
0,"","Associate, Mechanical","CMTA Consulting Engineers","New York, New York","","$100,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a22f5010d2c52f60,"","2026-02-23"
0,"","Principal Engineer, Production Platforms","PARAMOUNT","New York, New York","","$170,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=192e96a58c6638aa,"","2026-02-22"
0,"","Security Engineer","LIV Golf","New York, New York","","$95,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a4687e31a7761da,"","2026-02-20"
0,"","PythonPySpark Engineer-5","Realign","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f5abab727dbdc39,"","2026-02-19"
0,"","Embedded Controls Engineer, Body Controls","Ford Motor Company","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=78e223176b2ace82,"","2026-02-19"
0,"","Encoding Engineer","Apple","San Francisco, California","","$182,600 - $274,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc0537d438be23c8,"","2026-02-19"
0,"","Communications Engineering, Senior","MITRE","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=12cd6d3b837fdac7,"","2026-02-16"
0,"","WDI Show Control Software Intern (California), Summer/Fall 2026","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa2f4dfc165340f4,"","2026-02-19"
0,"","Deputy Chief Information Security Officer (CISO)","Fox Corporation","Los Angeles, California","","$352,000 - $450,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f15f0d61c3e89e7,"","2026-02-19"
0,"","IT Manager","Sawhorse Productions","Los Angeles, California","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f25dcf4b297e7113,"","2026-02-19"
0,"","WDI Show Control Software Intern (California), Summer/Fall 2026","The Walt Disney Company","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=18a491f517b813ca,"","2026-02-18"
0,"","Staff Engineer","Warner Bros. Discovery","Washington, DC","","$146,440 - $271,960 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0b34571eae91903,"","2026-02-20"
0,"","Technical Support Engineer","LTN Global Communications Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d3d8b32dfbab5ef,"","2026-02-16"
0,"","Computer Vision Engineer","SportsBiz Group Inc","United States","","$80,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5d516d199f412e9,"","2026-02-22"
0,"","Audio Engineer (Full-time)","Kaleidoscope Productions","United States","","$60,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1b90d768ee374c6,"","2026-02-21"
0,"","Senior Technical Support Engineer- Mosart","Vizrt","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=45ce7729bcb1e8c7,"","2026-02-20"
0,"","Technical Analyst 3-Support","Oracle","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=085d43462b3b4bef,"","2026-02-19"
0,"","Senior Principal Solutions Architect","Oracle","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d045eb3242f28394,"","2026-01-05"
0,"","Android Software Engineer 5 – Streaming & Discovery Experiences","Netflix","United States","","$388,000 - $558,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92d643eeeeb904f6,"","2026-02-03"
0,"","Software Engineer, Media Encoding Pipelines (L4)","Netflix","Remote","","$250,000 - $413,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4895854092e55cf4,"","2026-02-19"
0,"","IT Infrastructure Manager","Corporate Tools","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=26c5125e5563352a,"","2026-02-18"
0,"","Simulation Operations Coordinator - Department of Nursing","City University of New York","New York, New York","","$72,236 - $77,269 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=792e6d4da24f9653,"","2026-02-19"
0,"","Media Services Technician, Level 1","police department","New York, New York","","$48,170 - $62,925 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ac4f78e83a3e07f,"","2026-02-19"
0,"","College Laboratory Technician - X-Ray","City University of New York","New York, New York","","$63,459 - $70,198 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1265ad84b8898b67,"","2026-02-19"
0,"","Assistant Media Services Technician (H) - Media Services","City University of New York","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4be3c6b047dd24c2,"","2026-02-19"
0,"","IT Support Technician - I","Benoux Agency","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=852da0b7234072b3,"","2026-02-20"
0,"","Mercedes-Benz Technical Instructor","Universal Technical Institute","Los Angeles, California","","$90,000 - $94,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2124893b12f7fa71,"","2026-02-17"
0,"","Plumber 2 - Fairfax, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=31cb963d28ea126e,"","2026-02-20"
0,"","Fire Alarm Senior Service Technician","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bbcf8ec0bf2439ca,"","2026-02-18"
0,"","Sprinkler Service Manager - Tysons, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ffd7cd0a3ffdae0,"","2026-02-19"
0,"","Electronic Technician II","Prince George's County Public Schools","Washington, DC","","$26 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e760a0e2e68692bc,"","2026-02-20"
0,"","Technical Support Intern (Undergraduate)","Ellucian","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4ba625d40643f53,"","2026-02-19"
0,"","Electronics Technician 3 - Washington, DC","M.C. Dean, Inc.","Washington, DC","","$32 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7bb03e8a25a8c00d,"","2026-02-19"
0,"","Electronics Technician 2 - Washington, DC","M.C. Dean, Inc.","Washington, DC","","$30 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfe57ac75f79c706,"","2026-02-19"
0,"","Clinical Nurse/Graduate Nurse - Acute/Cardiac","Trinity Health","Washington, DC","","$38 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f554c2b378926a03,"","2026-02-18"
0,"","Electronics Technician 3 - Red Oak, TX","M.C. Dean, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6be42c6bc9aa0856,"","2026-02-23"
0,"","IT Support Technician - Corporate Office Burley","D.L. Evans Bank","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=71094dc682637463,"","2026-02-22"
0,"","Assistant Director of Transportation","Catawba County Schools","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=054d4b1b14a91545,"","2026-02-20"
0,"","AudioVisual Event Technician - Full-Time - Rancho Bernardo, San Diego, CA (39)","Five-Star Audio Visual","United States","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1962adb00036ed0e,"","2026-02-20"
0,"","Account Manager","CE Rental","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=20681b8692dfeaa8,"","2026-02-20"
0,"","Video Teleconference Technician-Junior","Chenega Corporation","United States","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b50e81497f266194,"","2026-02-20"
0,"","IT Operations Specialist","CACI International","United States","","$58,500 - $122,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9880c14a09f59451,"","2026-02-20"
0,"","Audiovisual Technician","Waypoint Staffing","United States","","$18 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0913102983c17101,"","2026-02-20"
0,"","Audio Visual Technician","4th Street EDC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a7de4645ae3c1c7,"","2026-02-20"
0,"","Event Technician, Audio Visual - (Part Time) - The Sunny Miami Hotel, Sunny Isles Beach","Encore Global","United States","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b997f48123d56e4,"","2026-02-19"
0,"","Freelance Event Associate","VDA","Boston, Massachusetts","","$22 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a6fbad22a9019e1,"","2026-02-18"
0,"","Audio Visual Technician-Audio Visual-Full Time","Pinehurst Resort","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d69731b3ce7143da,"","2026-02-19"
0,"","IT Technician - Service Desk","Deloitte","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f4dca15f17fcfcb,"","2026-02-19"
0,"","Audiovisual Technician","Trinity Lutheran Church","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee1cb39ae87bb255,"","2026-02-19"
0,"","Event Center Manager","nan","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4e1e85ec1017b27,"","2026-02-18"
0,"","Field Technician","Kiewit Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=47a2ee0dbf5d6ddc,"","2026-02-18"
0,"","Games Technician (Tech Runner)","Beat The Bomb","United States","","$16 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f94a3345e3c706e,"","2026-02-18"
0,"","Technician Manager","nan","United States","","$43,000 - $46,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7f6347959f92e69,"","2026-02-18"
0,"","IT Support Technician","Sky Zone","United States","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9a9379c279aa676,"","2026-02-17"
0,"","Live Sound Technician for Wedding Band Company","Ben Mallare Events & Entertainment","United States","","$400 - $600 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db59e97a32afffdc,"","2026-02-17"
0,"","Cybersecurity and IT Support Technician","Advanced Integration Technology","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d10cf7b04db4e05,"","2026-02-16"
0,"","Alterations Specialist","David's Bridal","Chicago, Illinois","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6663b0075b470f8e,"","2026-02-23"
0,"","Seamstress Tailor","David's Bridal","Chicago, Illinois","","$15 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a3ba4b7629b8530,"","2026-02-23"
0,"","Sr. Treasury Consultant - Financial Institutions","BMO Financial Group","Chicago, Illinois","","$102,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=debf9307ce4b988d,"","2026-02-22"
0,"","AV Event Technology Manager","Convene","Chicago, Illinois","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=31f8894d5fffcbbe,"","2026-02-22"
0,"","SAP Solution / Domain Advisor Senior Specialist - BTP (Business Technology Platform)","SAP","Chicago, Illinois","","$137,300 - $294,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=116565f14cf2f744,"","2026-02-21"
0,"","Life Insurance Specialist - Merrillville, IN","AAA The Auto Club Group","Chicago, Illinois","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dca106ca14f4e698,"","2026-02-21"
0,"","Sales - Wireless Specialist - Geneseo, IL","Russell Cellular","Chicago, Illinois","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=258e2c5c84522520,"","2026-02-21"
0,"","Sales - Wireless Specialist - Waukegan, IL - Bilingual","Russell Cellular","Chicago, Illinois","","$15 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1360635baf85a658,"","2026-02-21"
0,"","Part Time Bridal Sales","David's Bridal","Chicago, Illinois","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0cf7556bb9e76004,"","2026-02-21"
0,"","Lab Operations Coordinator-Full Time Days","Northwestern Medicine","Chicago, Illinois","","$38 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ba3c252b70ce25c,"","2026-02-20"
0,"","Customer Engineering Manager, Data Analytics, Google Cloud","Google","Chicago, Illinois","","$186,000 - $261,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b77a444b002bad9,"","2026-02-20"
0,"","Senior Specialist Early Careers","Abbott","Chicago, Illinois","","$78,000 - $156,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58406aa1ac067158,"","2026-02-20"
0,"","IT Operations and Support Manager","Corporate America Family Credit Union","Chicago, Illinois","","$94,561 - $118,201 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c8eb4999d9d800a,"","2026-02-20"
0,"","Account Specialist - Electronic Security","Allied Universal Technology Services","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f66df85f3fae721,"","2026-02-20"
0,"","Adult Education Manager","City Colleges of Chicago","Chicago, Illinois","","$70,251 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=237a8cf93ba6b649,"","2026-02-20"
0,"","Talent Acquisition Specialist","Tradebe","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5a0995027a23078,"","2026-02-20"
0,"","Regional Production Specialist, Excess & Surplus Lines","nan","Chicago, Illinois","","$104,600 - $127,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a4d8accfff1bff2,"","2026-02-20"
0,"","Learning & Development Specialist II","AHOLD Delhaize","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae466cfec0ffbf12,"","2026-02-20"
0,"","PremierOne CAD Application Specialist","Motorola Solutions","Chicago, Illinois","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f6e8171e8057da7,"","2026-02-20"
0,"","Database and Advancement Services Manager","Oakton College","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c120c02a3784467,"","2026-02-13"
0,"","Sales Specialist, High Performance Computing, Biotech, Google Cloud","Google","New York, New York","","$114,000 - $169,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1588b7d8c8d3b8ed,"","2026-02-23"
0,"","Sales - Wireless Specialist - Monroe, NY","Russell Cellular","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=425becaeb8b49f19,"","2026-02-23"
0,"","Alterations Specialist","David's Bridal","New York, New York","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96562a3116e05e7b,"","2026-02-23"
0,"","Fundraising Origination Specialist","Career Launch AI","New York, New York","","$100,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f08fe6ba7457c98,"","2026-02-23"
0,"","Lead Integrated Marketing Specialist","CBS News and Stations","New York, New York","","$105,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb6b9278403dbcda,"","2026-02-22"
0,"","Sales - Wireless Specialist - Linden, NJ","Russell Cellular","New York, New York","","$16 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da21b39be5dc8fdd,"","2026-02-22"
0,"","IT Support Specialist- Citi Field Home of the New York Mets - Citi Field - Admin","Aramark","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f058a91339e27f2b,"","2026-02-21"
0,"","Clin App Support Specialist","Columbia University","New York, New York","","$91,200 - $112,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64bb983fc4d0b99f,"","2026-02-21"
0,"","Student Health Services Director","City University of New York","New York, New York","","$122,201 - $131,440 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3d609c6cbabd96d,"","2026-02-21"
0,"","Part Time Bridal Sales","David's Bridal","New York, New York","","$16 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b50e9757482ba319,"","2026-02-21"
0,"","Claims Specialist","FreshDirect","New York, New York","","$66,300 - $70,820 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=554598452ecc635f,"","2026-02-20"
0,"","Talent Acquisition Specialist (Hybrid - Contract)","Broadridge","New York, New York","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59ab9b4d0af0f0c2,"","2026-02-20"
0,"","Trade Senior Supplier Engagement Specialist - SVP","Citi","New York, New York","","$163,600 - $245,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a370fd1c69f21304,"","2026-02-20"
0,"","Pharma Meeting Planner","American Express Global Business Travel","New York, New York","","$55,300 - $102,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b75c6d3daff81420,"","2026-02-19"
0,"","Administrative Specialist 2","New Jersey Courts","New York, New York","","$52,593 - $86,166 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=755192ad62029200,"","2026-02-18"
0,"","Global Agency Marketing Specialist","Google","San Francisco, California","","$115,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a3fc3f5ce0260c75,"","2026-02-23"
0,"","Alterations Specialist","David's Bridal","San Francisco, California","","$18 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41f6cf3e48d2a39d,"","2026-02-23"
0,"","Content Marketing Specialist","LeanData","San Francisco, California","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4634d4b299b483e9,"","2026-02-22"
0,"","Part Time Bridal Sales","David's Bridal","San Francisco, California","","$17 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d57bb913ee3a3429,"","2026-02-21"
0,"","Higher Elementary Math Teacher (G2-G5) + Business Operations Specialist","Think Academy US","San Francisco, California","","$20 - $80 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d77c3899107602b,"","2026-02-21"
0,"","Middle School Math Teacher (Grades 6-8) + Business Operations Specialist","Think Academy US","San Francisco, California","","$20 - $80 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a987e0e42fdec233,"","2026-02-20"
0,"","Lower Elementary Math Teacher (PreK-G1) + Business Operations Specialist","Think Academy US","San Francisco, California","","$20 - $80 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b81d904b36c1b5c,"","2026-02-20"
0,"","Temporary Marketing Specialist (Hybrid/Remote Eligible)","Stanford Online High School","San Francisco, California","","$40 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb27a3c9e37b53ea,"","2026-02-21"
0,"","Retail Sales Support Specialist - Levi's Impulse Denim Collection, Westfield Valley Fair - Part Time","Macy's","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4447c1659869dff9,"","2026-02-20"
0,"","Intake Referral Specialist","Good Samaritan Hospital","San Francisco, California","","$46 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee6b7bb3233d4fa5,"","2026-02-20"
0,"","Program Specialist – Bayview/Excelsior Offices","Community Youth Center of San Francisco","San Francisco, California","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2b213df3949ba88,"","2026-02-20"
0,"","IT Specialist","Community Youth Center of San Francisco","San Francisco, California","","$30 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f56d018be1aa8466,"","2026-02-20"
0,"","Patient Safety Clinical Specialist","University of California - San Francisco","San Francisco, California","","$113,800 - $242,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c13185bff121ff4,"","2026-02-20"
0,"","TEMPORARY* IT Specialist (Monday-Friday 8:00am-5:00pm)-Saj","Career Systems Development Corporation","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=28db5da6115fee3a,"","2026-02-20"
