score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Creative Video Editor & Sound Designer","Redcarpet Media Studios","Remote","","$150,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b46dc2862126b995,"","2026-03-26"
0,"","AV BIM Technician","Faith Group","Remote","","$80,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d54d16803f87a440,"","2026-03-26"
0,"","Sr. AV Engineer","Faith Group","Remote","","$130,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=255483d4fe29cba8,"","2026-03-25"
0,"","Desktop Support Engineer-5","Realign","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=99ef82ccfd205126,"","2026-03-29"
0,"","Systems, Network and Support Engineer – intermediate level","Institute of Culinary Education","New York, New York","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb696f022479e69b,"","2026-03-27"
0,"","Senior Voice Communications Engineer","Con Edison","New York, New York","","$105,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5bf052adc665b4d3,"","2026-03-26"
0,"","PRE-SALES ENGINEER","IVCi, LLC","New York, New York","","$85,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6919cfb9682bdc9,"","2026-03-25"
0,"","Technical Lead Manager, Eval Data Platform","Waymo","New York, New York","","$251,000 - $310,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55ea98a5bdc552e1,"","2026-03-25"
0,"","Experienced IT Field Technician","Delaney Computer Services, Inc.","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f42d14cde5569f93,"","2026-03-25"
0,"","Lead Software Engineer","Crestron Electronics","New York, New York","","$122,500 - $198,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b494d1fe6ac8e47,"","2026-03-24"
0,"","Senior Manager, Sales Engineering - East Region","Axonius","New York, New York","","$295,000 - $302,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=955e26a6ac8a4930,"","2026-03-24"
0,"","Software Engineer, Video AI/ML Specialist","Meta","New York, New York","","$219,000 - $257,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd7fb3768791db84,"","2026-02-05"
0,"","Software Engineer - Insights Platform","Applied Intuition","San Francisco, California","","$125,000 - $222,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=334ada8367ba733e,"","2026-03-28"
0,"","Sensor Sim - ML Engineer","Applied Intuition","San Francisco, California","","$125,000 - $222,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bbc83343c7058a63,"","2026-03-28"
0,"","Primary Electrical Engineer","Johnson & Johnson","San Francisco, California","","$106,000 - $170,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76eb3e185f328fc7,"","2026-03-27"
0,"","Field Solutions Administrator (Camera/AV - Planning)","Chooch","San Francisco, California","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=023dfc7a4961f4bf,"","2026-03-27"
0,"","Information Technology (IT) Systems Administrator (Systems Application Analyst 1)","HII","San Francisco, California","","$61,429 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d17d7d1f8661794b,"","2026-03-27"
0,"","Senior Software Engineer, Behavior Test Engineering","Waymo","San Francisco, California","","$213,000 - $263,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ef51301f15fc71e,"","2026-03-27"
0,"","Senior Product Manager, AI Data Mining","Waymo","San Francisco, California","","$241,000 - $306,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=205159d29667c738,"","2026-03-26"
0,"","Senior Software Engineer - Vehicle Data Management","Aurora Innovation","San Francisco, California","","$162,000 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da018cc5b8bcc669,"","2026-03-26"
0,"","Sr. AV/VC Operations Lead","Tata Consultancy Services (TCS)","San Francisco, California","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67277fd8819c28ba,"","2026-03-26"
0,"","Quality Engineer II","AeroVironment","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0eeb9d06d1904887,"","2026-03-26"
0,"","Operational Safety Manager","Wayve","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9677751dd587bf0,"","2026-03-26"
0,"","Tech Lead - AI Validation Systems Engineer","Wayve","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1cc2ae625803363,"","2026-03-25"
0,"","IT Site Support Engineer","Cadence Design Systems","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5079fbcd6ce98e8c,"","2026-03-25"
0,"","Technical Lead Manager, Eval Data Platform","Waymo","San Francisco, California","","$251,000 - $310,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58fe2949ba5ebfba,"","2026-03-25"
0,"","Senior Cybersecurity Compliance Engineer","Kodiak","San Francisco, California","","$190,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6044516886d50e0,"","2026-03-24"
0,"","End User Support (EUS) Engineer","UST","San Francisco, California","","$64,000 - $96,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=697de3f4504320b3,"","2026-03-24"
0,"","Information Technology (IT) Systems Administrator (Systems Application Analyst 3)","HII","San Francisco, California","","$96,278 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4e31a3b47437fc6,"","2026-03-23"
0,"","Manufacturing Engineer, Sr.","AeroVironment","San Francisco, California","","$102,708 - $145,530 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eaf79e4fc3ff7cd8,"","2026-03-23"
0,"","State Estimation Engineer - Localization","General Motors (GM)","San Francisco, California","","$138,200 - $211,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3487d2778e74a1b0,"","2026-03-23"
0,"","Senior Manager, Machine Learning Ops Engineering - Automotive","NVIDIA","San Francisco, California","","$272,000 - $431,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5fd476689b8fb7dc,"","2026-03-23"
0,"","Strategic Sourcing Manager Electronic Components","Waymo","San Francisco, California","","$196,000 - $248,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=240a78a11f9e5232,"","2026-03-23"
0,"","IT Operations Engineer I","Hensel Phelps","Seattle, Washington","","$74,100 - $81,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=423e869b8f5de0b9,"","2026-03-28"
0,"","Aviation Facilities & Infrastructure Principal Engineer - Civil","Port of Seattle","Seattle, Washington","","$157,674 - $213,322 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4875025975a7e4c7,"","2026-03-27"
0,"","Helpdesk Engineer II","Workhuman","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d886a9751065bea,"","2026-03-27"
0,"","Security Systems Integrator (Access Control Specialist)","Superior Communication Services","Boston, Massachusetts","","$35 - $45 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7b19cc9a0977bd7,"","2026-03-26"
0,"","Project Manager","Allied Universal Technology Services","Boston, Massachusetts","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f1f917d0856c954,"","2026-03-25"
0,"","Desktop Support Technician","Ovation Workplace services","Boston, Massachusetts","","$35,000 - $49,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=086eb001a049e955,"","2026-03-25"
0,"","Senior Support Engineer","Devoted Health","Boston, Massachusetts","","$69,607 - $79,551 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce082d86efccc728,"","2026-03-24"
0,"","Mechanical Engineer III","AeroVironment","Los Angeles, California","","$102,708 - $145,530 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=53bdbf0fa75b6d00,"","2026-03-27"
0,"","Systems Engineer III","AeroVironment","Los Angeles, California","","$102,708 - $145,530 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71905c42af08b22f,"","2026-03-26"
0,"","Production Assistant – Live Events","nan","Los Angeles, California","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb1d9221f5c607e7,"","2026-03-25"
0,"","System Test Engineer II","AeroVironment","Los Angeles, California","","$69,259 - $98,175 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=886e0430ab177262,"","2026-03-25"
0,"","Test Equipment Engineer II","AeroVironment","Los Angeles, California","","$69,259 - $98,175 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c15020cef86437e5,"","2026-03-25"
0,"","Quality Engineer II","AeroVironment","Los Angeles, California","","$69,259 - $98,175 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=980b77a728d77b8d,"","2026-03-23"
0,"","Senior Solutions Engineer","Disguise Technologies Ltd","Los Angeles, California","","$115,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=32fe4a260c48913d,"","2026-03-25"
0,"","Test Equipment Engineer I","AeroVironment","Los Angeles, California","","$61,111 - $86,625 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=369c7e2120c09d0b,"","2026-03-25"
0,"","Sr. Manager, Systems Engineering","AeroVironment","Los Angeles, California","","$176,000 - $249,480 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=093f0088a6215c70,"","2026-03-24"
0,"","Test Engineer","Acuity Inc.","Los Angeles, California","","$73,400 - $132,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=185a6740cbe9edfe,"","2026-03-24"
0,"","Q-SYS Technical Trainer","Acuity Inc.","Los Angeles, California","","$73,400 - $132,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f359c750f4ade687,"","2026-03-29"
0,"","Ecosystem Community Platform Manager","Acuity Inc.","Los Angeles, California","","$91,400 - $164,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f503607587a29f90,"","2026-03-24"
0,"","Intermediate IT Support Engineer","VideoAmp","Los Angeles, California","","$100,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=672756814e9eab96,"","2026-03-23"
0,"","Project Engineer III","Pavion","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e94e92082b833e7,"","2026-03-30"
0,"","DODAF SPECIALIST","Peraton","Washington, DC","","$80,000 - $128,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7186fe7742d5afae,"","2026-03-27"
0,"","ENDPOINT ENGINEER","Peraton","Washington, DC","","$104,000 - $166,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f24f058cd63d5b6a,"","2026-03-27"
0,"","CYBERSECURITY ENGINEER","Peraton","Washington, DC","","$104,000 - $166,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1bd7262b8efcbf7,"","2026-03-25"
0,"","Senior Cyber Security Engineer - TS/SCI","Parsons","Washington, DC","","$125,100 - $225,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=667ba956c6fb1757,"","2026-03-26"
0,"","Principal Engineer Construction","Northrop Grumman","Washington, DC","","$103,600 - $155,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f9d435994d66f4f,"","2026-03-25"
0,"","Sr. IT Administrator","Zones","Washington, DC","","$50 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6837aeea70349f3b,"","2026-03-24"
0,"","ENTERPRISE ARCHITECT","Peraton","Washington, DC","","$146,000 - $234,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee8b8d32602e802c,"","2026-03-24"
0,"","Production Technician","AeroVironment","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c5a5c0e8a712938,"","2026-03-23"
0,"","Senior Manager, Education & Online Learning","American Council of Engineering Companies","Washington, DC","","$65,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8a27f901964b145,"","2026-03-01"
0,"","Desktop Engineer","Tata Consultancy Services (TCS)","United States","","$59,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9600049e9a1df0b5,"","2026-03-27"
0,"","Engineering Technician III","Chickasaw Nation Industries","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d51224ddcd557ee4,"","2026-03-27"
0,"","Desktop Support Technician","Ovation Workplace services","United States","","$40,000 - $49,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2139b1b14ddcb0b7,"","2026-03-27"
0,"","IT Support Specialist","Ovation Workplace services","United States","","$40,000 - $49,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=767b4c2179461421,"","2026-03-27"
0,"","CrowdStrike Mobile Security Engineer","Openkyber","United States","","$50 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6540aa64c947054,"","2026-03-27"
0,"","Senior Software Engineer - Embedded C, C++","Acuity Inc.","United States","","$120,800 - $217,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66610dc304c34486,"","2026-03-27"
0,"","Immersive AV Technician-Immersive AV Technician- System Engineer","Igloo Vision","United States","","$55,000 - $57,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a8d8235dd509f87,"","2026-03-27"
0,"","Theater Production Technician","Sharon Lynne Wilson Center for the Arts","United States","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8d0f1abfccd2feb,"","2026-03-27"
0,"","Desktop Support Engineer II","Lanter Delivery Systems, LLC","United States","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11259d0490e2b5c7,"","2026-02-26"
0,"","Software Engineer","Rosen Aviation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d434a4f700a309eb,"","2026-02-05"
0,"","AV Designer","Faith Group","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=10dc69d34e7690ea,"","2026-03-26"
0,"","Principal Engineer Network Design and Engineering","PARAMOUNT","New York, New York","","$175,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f4e32e53b86105c,"","2026-03-28"
0,"","Vice President, Data Engineering","Ares Management","New York, New York","","$240,000 - $270,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8ddaceca810383d,"","2026-03-27"
0,"","Lead Software Engineer- Low Latency Trading","JPMorganChase","New York, New York","","$152,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e15d9f577e95a50,"","2026-03-24"
0,"","Junior Systems Engineer","Odyssey Systems Consulting Group","Boston, Massachusetts","","$90,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36cc6a45fd6e7459,"","2026-03-23"
0,"","Junior Systems Engineer","Torch Technologies","Boston, Massachusetts","","$100,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=32555aac2b6b915d,"","2026-03-23"
0,"","Junior Systems Engineer","Odyssey Consulting","Boston, Massachusetts","","$90,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4772ec438fa2c47a,"","2026-03-23"
0,"","Staff Analog Design Engineer","LUXIMA TECHNOLOGY","Los Angeles, California","","$150,000 - $205,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5af1547ae352c17,"","2026-03-27"
0,"","Director, Infrastructure","LA Clippers","Los Angeles, California","","$175,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f15227f7f695e7ee,"","2026-03-25"
0,"","Product Manager, FOX Forward Deployed","Fox Corporation","Los Angeles, California","","$74,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=784e0a5f5b94138a,"","2026-03-25"
0,"","Software Engineer, FOX Forward Deployed","Fox Corporation","Los Angeles, California","","$74,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0365f5b964d940a0,"","2026-03-24"
0,"","Systems Administrator- Broadcast Studio Environment","Red Carrot","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a527602e0611801,"","2026-03-26"
0,"","Supervisory Electronics Engineer (Associate Chief)","US Federal Communications Commission","Washington, DC","","$169,279 - $197,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1889ad401b7ae27,"","2026-03-26"
0,"","SRE-DevOps Video Engineer","Intone Networks","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=22da0db7a8cdc2df,"","2026-03-25"
0,"","Interoperability and Communications Systems Engineer","Johns Hopkins University Applied Physics Laboratory","Washington, DC","","$105,000 - $290,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3c42433f00d567b,"","2026-03-25"
0,"","Lead Software Engineer","FINRA","Washington, DC","","$114,200 - $248,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=596cb0013b4c5d71,"","2026-03-24"
0,"","Systems Engineer - Aircraft Surveillance Systems","Real Time Consulting, LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c57eedfa35c5829,"","2026-03-27"
0,"","Chief Engineer – Spencer Media Group","SAGA Communications","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a832e800fe5e3efc,"","2026-03-27"
0,"","Broadcast Designer II","Henderson Engineers","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c12e90610f563b76,"","2026-03-27"
0,"","Broadcast IT Engineer","Sinclair Broadcast Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=389b971ff118f35b,"","2026-03-27"
0,"","Cisco Network Engineer","Openkyber","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f12e7208cd5794c4,"","2026-03-27"
0,"","Technical / Data – Mainframe Modernization Internship","Broadcast Music","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2715cb6760cdbcca,"","2026-03-26"
0,"","AI Data Governance Adoption Lead","EchoStar","United States","","$72,350 - $103,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a88b1a2ac4bd8a5,"","2026-03-26"
0,"","Applications Engineer 1","Skyworks Solutions","United States","","$64,400 - $118,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50db87b6e6dd1aeb,"","2026-03-26"
0,"","Manufacturing Engineer","Piston Automotive","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb8cf333316b30a8,"","2026-03-26"
0,"","UX Designer","CodeMettle","United States","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88ec350e27dcbbef,"","2026-03-26"
0,"","BROADCAST SYSTEM ENGINEER - WKTB (TELEMUNDO)","GRAY MEDIA","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=09b8e8aecb45efa2,"","2026-03-26"
0,"","Broadcast Engineering Intern","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=039e3485815388d3,"","2026-03-26"
0,"","Corporate IT Specialist","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=72c422af3e32289a,"","2026-03-25"
0,"","Interior Design Assistant","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1b7e29166104305,"","2026-03-28"
0,"","SCADA Technician","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d314621a7c8b81b0,"","2026-03-29"
0,"","2026 WLWT Summer Intern - Technology","The Hearst Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=07ad509e161b36f9,"","2026-03-26"
0,"","KENW TV Broadcast Engineer","Eastern New Mexico University","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f46962640d9d4930,"","2026-03-26"
0,"","Desktop Support Engineer - On-Site","Black Box","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffb001c71caff50a,"","2026-03-25"
0,"","Broadcast Operations Center Engineer","iHeartMedia","United States","","$28 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33dd6e941593ebd1,"","2026-03-26"
0,"","Electronic Systems Technician 2 SY 2025-26","Newark Board of Education","New York, New York","","$57,717 - $59,717 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d0323fd74d2fe54,"","2026-03-24"
0,"","Simulation Technician","Saint Mary's College of California","San Francisco, California","","$54,796 - $85,574 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64fbaeab76cda006,"","2026-03-23"
0,"","Installation Supervisor","AVI-SPL","Seattle, Washington","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d7f63452756c267,"","2026-03-25"
0,"","Project Manager","Pavion","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ecf2e49d533eeea7,"","2026-03-27"
0,"","PM Conference Services Technician Supervisor","FM","Boston, Massachusetts","","$25 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d21bb5e60eeed20,"","2026-03-23"
0,"","IT Testing Technician","Exante360","Los Angeles, California","","$24 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5474f54bbcdfeb3,"","2026-03-24"
0,"","Field Technician","Vision Information Technology Consultants LLC","Los Angeles, California","","$36 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae98d9ba6b927304,"","2026-03-24"
0,"","Electronics Technician 2 - 100% Travel - Tysons, VA","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=628ae599a23a5a31,"","2026-03-27"
0,"","Sprinkler Foreman","M.C. Dean, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=50d011ff91f85e50,"","2026-03-23"
0,"","Electrical Maintenance Technician 4 - DC Metro Area","M.C. Dean, Inc.","Washington, DC","","$50 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3cc2b0329c9a5b16,"","2026-03-26"
0,"","Help Desk Technician Tier I (Washington D.C.)","CODE PLUS INC","Washington, DC","","$40,000 - $45,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bef165e36d4a5d30,"","2026-03-26"
0,"","AV Preservation Librarian (2+ Years Experience Required)","Dynamic Business Group, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf03ddd1504fc72c,"","2026-03-26"
0,"","Electronic Technician I, Dept. of Facility Management (Turkey Thicket), 8 hrs / 12 months, Ad Closes 04-09-2026","Montgomery County Public Schools, MD","Washington, DC","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47f7f7e86295ce56,"","2026-03-25"
0,"","Electrical Superintendent","M.C. Dean, Inc.","Washington, DC","","$104,240 - $156,360 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce34a8c1cb3b49ec,"","2026-03-24"
0,"","AV Preservation Librarian","Zimmerman Associates, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f16874dd9dbbf517,"","2026-03-24"
0,"","Fire Alarm Foreman","M.C. Dean, Inc.","Washington, DC","","$45 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=57cf3b5a889fa137,"","2026-03-23"
0,"","Video Services Installation Technician","Tyto Athene","Washington, DC","","$55,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=417f6d39d08313f5,"","2026-03-23"
0,"","Safety Professional 1","M.C. Dean, Inc.","Washington, DC","","$75,520 - $113,280 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd364de39a53f623,"","2026-03-23"
0,"","Maintenance Engineer","Wildflower Farms","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=426f735b171618c8,"","2026-03-30"
0,"","Low Voltage Technician","Network Center Communications, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b4b0525ee0a9790,"","2026-03-30"
0,"","Audiovisual Technician","Business Intelligence & Informatics Consulting Services, Inc (BIICS, Inc)","United States","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=16a014565e10500d,"","2026-03-28"
0,"","Video Teleconference Technician","Chugach Government Solutions","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8230134ef166345a,"","2026-03-27"
0,"","Bilingual Safety Professional","M.C. Dean, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=40911a681fbf51d1,"","2026-03-27"
0,"","Rigger 3","M.C. Dean, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=301094f872e7920b,"","2026-03-23"
0,"","Customer Support Analyst, Intermediate - 5823","Advanced Systems Design","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d88ca34a37f8456,"","2026-03-27"
0,"","Clinical Technician I EMU - Overnights and Rotating","The University of Iowa","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0320c402a55b04c6,"","2026-03-27"
0,"","NURSE EDUCATOR","Kempsville Center for Behavioral Health","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f936de14f1103664,"","2026-03-27"
0,"","Technician I – Educational Technologies Operations","South Texas College","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=491e17c2e93194a7,"","2026-03-27"
0,"","Help Desk Support - Computer & AV Technician","Qode","United States","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8887486a80631296,"","2026-03-27"
0,"","AVL Installation Technician","Stage Right","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab1ac0a0c86d7860,"","2026-03-27"
0,"","Warehouse Technician","Markey's","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8728e57f57089ee,"","2026-03-27"
0,"","ELECTRONICS TECHNICIAN 4","State of Nevada","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2c34839abee5670,"","2026-03-17"
0,"","Audio/Visual On-Site Manager","A-V SERVICES INC.","New York, New York","","$90,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ada6d8a966fe670e,"","2026-03-24"
0,"","Sr. MAC Program Lead","One Workplace","San Francisco, California","","$115,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=845f915c77a4ab70,"","2026-03-27"
0,"","Campus Operations Coordinator","FNTECH","San Francisco, California","","$72,000 - $77,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9031c23ad8794366,"","2026-03-25"
0,"","IT Support Services Help Desk Technician","Lowe","Los Angeles, California","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d2e102ab37371a4,"","2026-03-27"
0,"","Security Project Specialist 2","Convergint","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb1293d2d4d56962,"","2026-03-30"
0,"","AV Event Tech Set Up","JLL","Washington, DC","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7d989e476b0ca6e,"","2026-03-24"
0,"","Lead AV Programmer","Colorstripp Integration","United States","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0375df13d91195d,"","2026-03-30"
0,"","Audio Visual Technician for Live Events","Miami Sound Rental","United States","","$15 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a435bf19cd29653e,"","2026-03-28"
