score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","TR/CATERING & CONFERENCE SERVICES COORDINATOR","Tulalip Gaming Organization (TGO)","Tulalip, WA","","",serpapi_google_jobs,https://employment.tulalipresortcasino.com/job/1116/trcatering_amp_conference_services_coordinator?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-25"
0,"","Event Technology Manager","First Global Management Services","Redmond, WA","","",serpapi_google_jobs,https://bandana.com/jobs/a5481175-93c8-4113-9e32-557fc0ba3c74?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","AV Specialist","ASM Global","Boston, MA, Hoa Kỳ","","",serpapi_google_jobs,https://www.tealhq.com/job/av-specialist_7ea1a9a5d34278ab02e68f20196ecc839fa72?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","28 ngày trước"
0,"","Enterprise Webcast & AV Specialist","Biogen","Massachusetts, Hoa Kỳ","","90 N US$–117 N US$ một năm",serpapi_google_jobs,https://www.themuse.com/jobs/biogen/enterprise-webcast-av-specialist?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","26 ngày trước"
0,"","SENIOR LEARNING  EVENT TECHNOLOGY SPECIALIST IST Classroom Technology Services","Boston University","Boston, MA, Hoa Kỳ","","",serpapi_google_jobs,https://www.wayup.com/i-Education-j-SENIOR-LEARNING-EVENT-TECHNOLOGY-SPECIALIST-IS-T-Classroom-Technology-Services-Boston-University-578990307374061/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Conference Services Co-op","Goodwin Procter","Boston, MA, Hoa Kỳ","","",serpapi_google_jobs,https://www.tealhq.com/job/conference-services-co-op_7ea1a723ae2582ad2c7e11ad7e6eaa982a99a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Conference Services & A/V Technician","Ridgecrest Conference Center","Black Mountain, NC, Hoa Kỳ","","",serpapi_google_jobs,https://www.interviewpal.com/jobs/2060764659?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Women Impact Tech Event - Technology","Fidelity Investments","Boston, MA, Hoa Kỳ","","83 N US$–158 N US$ một năm",serpapi_google_jobs,https://career.io/job/women-impact-tech-event-technology-boston-fidelity-3d41c1c35e904fe736879407d29e7bb5?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","25 ngày trước"
0,"","CONFERENCE SERVICES ATTENDANT (PART TIME)","Compass Group","Ashland, MA, Hoa Kỳ","","",serpapi_google_jobs,https://careers.compass-usa.com/conference-services-attendant-part-time/job/7F6041E1CC5C1C387460F1D9BEFE961D?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Event Services Technician - Audio Visual, Event Technology","Pinnacle Live","CHAMPIONS GT, FL, Hoa Kỳ","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=468e9b483d40d56d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","6 ngày trước"
0,"","Audiovisual & Event Technology Specialist","Harris County, TX","Houston, TX, Hoa Kỳ","","",serpapi_google_jobs,https://bebee.com/us/jobs/audiovisual-event-technology-specialist-harris-county-tx-houston--lensa-2365_5022d56cb9b0f894fc7f738705cdcada225a9af7a3c59e40c9e12cacd643343a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","23 ngày trước"
0,"","Event Services Technician - Event Technology, Audio Visual","Pinnacle Live","Costa Mesa, CA","","",serpapi_google_jobs,https://jobs.jobvite.com/pinnaclelive/job/o4JMzfwS?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Onsite AV Specialist - Events & User Support","AVI-SPL, Inc.","Rosemead, CA","","31.25–40.87 an hour",serpapi_google_jobs,https://www.learn4good.com/jobs/rosemead/california/info_technology/5030363821/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Live Event AV Specialist – Onsite Production","Covestic Inc","East Los Angeles, CA","","",serpapi_google_jobs,https://talents.vaia.com/companies/covestic-inc/east-los-angeles/live-event-av-specialist-onsite-production-70468649/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Services Supervisor - Audio Visual, Event Technology","Pinnacle Live","Carlsbad, CA","","",serpapi_google_jobs,https://jobs.jobvite.com/pinnaclelive/job/oIsUzfwn?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Sr Director, Event Technology I - JW Marriott LA Live","Encore Global","Los Angeles, CA","","",serpapi_google_jobs,https://jobs.encoreglobal.com/en/job/los-angeles/sr-director-event-technology-i-jw-marriott-la-live/6228/94353415616?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-24"
0,"","Event Technology Specialist CVENT","McDermott Will & Schulte","Los Angeles, CA","","93K–142K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/event-technology-specialist-cvent--los-angeles--ed44fdd16570870a78e24654154548ac9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Event Technology Specialist","In-N-Out Burger","Irvine, CA","","50K–70K a year",serpapi_google_jobs,https://www.jobzmall.com/in-n-out-burger/job/event-technology-specialist?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Technology & Logistics Coordinator","Loyola Marymount University","Los Angeles, CA","","26.44–27.88 an hour",serpapi_google_jobs,https://oysterlink.com/job-posting/campus-visit-and-event-prgm-coordinator/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-09"
0,"","Conference Services  Summer Assistant | Whittier College Conference Services | Handshake","Whittier College Conference Services","Whittier, CA","","16.90 an hour",serpapi_google_jobs,https://app.joinhandshake.com/public/jobs/10957509?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Conference Services Manager","Town & Country Resort","San Diego, CA","","",serpapi_google_jobs,https://townandcountry-coraltreehospitality.icims.com/jobs/11784/conference-services-manager/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Technology Technician - V1","Audio Visual Systems","Washington, DC","","",serpapi_google_jobs,https://www.learn4good.com/jobs/washington/district-of-columbia/info_technology/4909536852/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lead Event Technology Specialist; AV​/Lighting","Encore","Hagerstown, MD","","60K–80K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/hagerstown/maryland/creative_arts_and_media/4983972908/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-31"
0,"","Onsite AV Specialist — Conference Room & Event Tech","AVI-SPL","Winchester, VA","","60K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/winchester/virginia/info_technology/4990141073/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","Event Services Technician – Audio Visual, Event Technology","Pinnacle Live","Arlington, VA","","",serpapi_google_jobs,https://talents.vaia.com/companies/pinnacle-live/event-services-technician-audio-visual-event-technology-32594255/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Specialist","VSSI","Gambrills, MD","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=a99cf9b544c02d4f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lead Event Technology Specialist","Encore","Baltimore, MD","","27–36 an hour",serpapi_google_jobs,https://talents.vaia.com/companies/encore/baltimore/lead-event-technology-specialist-av-lighting-89739791/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Specialist (DC)","LaSalle Network","Washington, DC","","",serpapi_google_jobs,https://www.thelasallenetwork.com/jobs/av-specialist-dc-161127/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","IT - AV Specialist","TalentBurst, Inc.","Washington, DC","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/it-av-specialist/washington-district-of-columbia?id=2624762291&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Manager, Registration & Event Technology","ADVANCED MEDICAL TECHNOLOGY ASSOCIATION","Washington, DC","","80,525–91,000 a year",serpapi_google_jobs,https://www.learn4good.com/jobs/washington/district-of-columbia/info_technology/5049453197/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Onsite AV Specialist — Classroom & Events Tech Lead","Yakshna Solutions","Herndon, VA","","90K–105K a year",serpapi_google_jobs,https://talents.vaia.com/companies/yakshna-solutions/herndon/onsite-av-specialist-classroom-events-tech-lead-87515453/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Onsite AV Specialist","Diversified","United States","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/onsite-av-specialist-at-diversified-4404002738?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","IT Live Event Technology Lead","The Phoenix Group","United States","","US$30–US$40 an hour",serpapi_google_jobs,https://jobs.towardsai.net/job/jandj-family-of-companies-it-manager-sap-btp-security-lead-lvve?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","Event Technology Project Manager","Opus Agency","Beaverton, OR, United States (+2 others)","","",serpapi_google_jobs,https://jobs.jobvite.com/opus/job/oDRSzfwF?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Conference Manager, Conference Services","The Broadmoor Hotel","Colorado Springs, CO, United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/broadmoor-hotel-inc/conference-manager-conference-services-26647836/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-23"
0,"","Conference Services Assistant","The Broadmoor Hotel","Colorado Springs, CO, United States","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/conference-services-assistant/colorado-springs-colorado?id=2624988538&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Event Technology Specialist","Robert Half","United States","","",serpapi_google_jobs,https://bebee.com/us/jobs/event-technology-specialist-robert-half-massachusetts--theirstack-642838990?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Technology Specialist - CVENT","McDermott Will & Schulte","Orchard City, CO, United States","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/1410951360802717696?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Event Technology Manager","MGMA-ACMPE","Englewood, CO, United States","","US$72K–US$91K a year",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/3985651/MGMA-ACMPE/Event-Technology-Manager?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Conference Services Concierge","The Broadmoor Hotel","Colorado Springs, CO, United States","","US$3,120 a month",serpapi_google_jobs,https://bebee.com/us/jobs/conference-services-concierge-the-broadmoor-hotel-colorado-springs-co--theirstack-646491686?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Technology Manager, Amazon Seller Events","Amazon.com Services LLC - A57","United States","","US$74.2K–US$130K a year",serpapi_google_jobs,https://bebee.com/us/jobs/event-technology-manager-amazon-seller-events-amazon-washington-in--theirstack-656560320?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-27"
0,"","Audiovisual Technician - Live Events","Ansera","Gurnee, IL","","60K–75K a year",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/516684028?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-06"
0,"","AV Systems Engineer","DaVita Inc.","Evanston, IL","","",serpapi_google_jobs,https://talents.vaia.com/companies/davita-inc/av-systems-engineer-34244394/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician III - Hard Rock Live","170 815 Entertainment, LLC","Rockford, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/audiovisual-technician-iii_7ea1ae0db754a4e3a922761863eda256862a7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Audiovisual Installation Technician - Entry-Level","Pearl Technology","Peoria Heights, IL","","19–20 an hour",serpapi_google_jobs,https://talents.vaia.com/companies/pearl-technology/audiovisual-installation-technician-entry-level-30614565/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Systems Engineer Associate","Northwestern University","Springfield, IL","","",serpapi_google_jobs,https://www.udiversity.com/posting/7323543?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Service Technician - USB Camera Bar Retrofit","eTeam","Schaumburg, IL","","",serpapi_google_jobs,https://lensa.com/job-v1/eteam/schaumburg-il/av-technician/7e67cbbbcfadc1ea229598733a9c5314?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician III - Hard Rock","Hard Rock International","Rockford, IL","","60K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/rockford/illinois/entertainment/5034483771/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audiovisual Technician","Eskenazi Health","Indianapolis, IN","","",serpapi_google_jobs,https://www.tealhq.com/job/audiovisual-technician_7ea1a772cd2d792c88a03c976a004ecdd03e2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Systems Integration Sales","Majic Productions","Milwaukee, WI","","",serpapi_google_jobs,https://salutemyjob.com/jobs/audio-visual-systems-integration-sales-milwaukee-wisconsin/2736689827-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-22"
0,"","Audio Visual Technician","Simons Foundation","New York, NY","","74K–90K a year",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/31258008-compass-group-audio-visual-technician-new-york-new-york?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AVW - Audio Visual Technician V1 (On-Call)","AV Workshop","New York, NY","","35–65 an hour",serpapi_google_jobs,https://colegionutricionsf.org.ar/gig/job/audio-visual-event-technicians-on-call-avw-at-av-workshop-new-york-ny-WVRtTG1ya3BoTm5sZVQ3a0FudFBEU0hYalE9PQ==?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Legends Global","New York, NY","","26 an hour",serpapi_google_jobs,https://career.io/job/audiovisual-technician-new-york-legends-global-bc8169c5713750334444f682b3c58314?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Technician","A-V Services, Inc.","New York, NY","","",serpapi_google_jobs,https://www.jobzmall.com/fox-news/job/audio-visual-technician-27?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Junior Technical Specialist","Skadden, Arps, Slate, Meagher & Flom LLP & Affiliates","New York, NY","","65K–75K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=98603e5449119be8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-03"
0,"","Audiovisual Technician","Pittwater LLC","Stamford, CT","","38–44 an hour",serpapi_google_jobs,https://www.glassdoor.com/job-listing/audiovisual-technician-pittwater-llc-JV_IC1148355_KO0,22_KE23,36.htm?jl=1010108359209&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-20"
0,"","Audiovisual Technician","Lucid Motors","Newark, NJ","","34–47 an hour",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/35078710-lucid-motors-audiovisual-technician-newark-united-states?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","In-house hotel audiovisual technician – M/F","Morgan & Mallet International","New York, NY","","5.4K a month",serpapi_google_jobs,https://hospitality-staffing.agency/jobs/0007-pam-audio-visual-technician-nyc/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AudioVisual Technician","Ask IT consulting","Pearl River, NY","","",serpapi_google_jobs,https://bandana.com/jobs/d9f2877c-1bd5-464a-9405-9f6dfdfca025?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Ask IT Consulting","New City, NY","","",serpapi_google_jobs,https://simplify.jobs/p/6eb483a7-ba45-4deb-9a12-fadf7f55ae28/Audiovisual-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-31"
0,"","Audiovisual Technician","HCL Technologies Limited - Business Services","Sunnyvale, CA","","49K–88K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=98f6c6382fc46fce&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Lucid Motors","Newark, CA","","",serpapi_google_jobs,https://ev.careers/jobs/444248165-audiovisual-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-23"
0,"","Audiovisual Technician (As Needed)","Asianart","San Francisco, CA","","",serpapi_google_jobs,https://talents.vaia.com/companies/asianart/audiovisual-technician-as-needed-33403388/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Engineer","Roblox","San Mateo, CA","","",serpapi_google_jobs,https://gamecompanies.com/jobs/audio-visual-engineer-ep7xcubrdzs86z8u074g939wb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Specialist","MDC Low Voltage Systems","Walnut Creek, CA","","",serpapi_google_jobs,https://bebee.com/us/jobs/audio-visual-specialist-mdc-low-voltage-systems-walnut-creek-ca--theirstack-668371802?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-21"
0,"","AudioVisual Event Technician - Part-Time - Downtown Napa, CA (27)","Five-Star AudioVisual","Napa, CA","","24–26 an hour",serpapi_google_jobs,https://lensa.com/job-v1/five-star/napa-ca/av-technician-part-time/4c3bf20ddb09a1b4f1add8a524365aea?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Engineer (Open to All Dykema Locations)","Dykema","California","","105K–130K a year",serpapi_google_jobs,https://career.io/job/audiovisual-engineer-open-to-all-dykema-dykema-417228deb856ac7e9f29d72b96941e10?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","University Presbyterian Church","Seattle, WA","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=154758d89fae0491&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Engineer","HireTalent - Staffing & Recruiting Firm","Seattle, WA","","",serpapi_google_jobs,https://bebee.com/us/jobs/audiovisual-engineer-hiretalent-staffing-recruiting-firm-seattle-wa--theirstack-655304209?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-01"
0,"","Audiovisual Engineer","Rylem Staffing","Arlington, WA","","100K–130K a year",serpapi_google_jobs,https://bebee.com/us/jobs/audiovisual-engineer-rylem-staffing-arlington-washington-united-states--appcast-10440_4401452517?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","AV Systems Engineer; Q-SYS & Zoom Rooms – Hybrid Seattle","The Mom Project","Seattle, WA","","60K–80K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/seattle/washington/info_technology/5049364931/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-22"
0,"","AV Systems Engineer – Onsite Support & System Optimization","WideNet Consulting Group","Bellevue, WA","","",serpapi_google_jobs,https://talents.vaia.com/companies/widenet-consulting-group/bellevue/av-systems-engineer-onsite-support-system-optimization-70261682/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Hybrid AV Systems Engineer: Automation & Operations","TEK NINJAS","Seattle, WA","","60K–80K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/seattle/washington/info_technology/5037548725/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audiovisual Engineer","Rylem Staffing","Arlington Heights, WA","","",serpapi_google_jobs,https://talents.vaia.com/companies/rylem-staffing/arlington-heights/audiovisual-engineer-66695967/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior AV Systems Engineer & Hybrid Events","TerraPower","Bellevue, WA","","60K–80K a year",serpapi_google_jobs,https://www.learn4good.com/jobs/bellevue/washington/engineering/5020515335/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-12"
0,"","A/V Production Manager","ilani","Ridgefield, WA","","",serpapi_google_jobs,https://bebee.com/us/jobs/a-v-production-manager-ilani-ridgefield-wa--theirstack-663943434?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Onsite AV Support Technician","AVI-SPL","Boston, MA","","26–34 an hour",serpapi_google_jobs,https://careers.avispl.com/jobs/11330?lang=en-us&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Pittwater LLC","Hartford, CT","","38–44 an hour",serpapi_google_jobs,https://www.glassdoor.com/job-listing/audiovisual-technician-pittwater-llc-JV_IC1148399_KO0,22_KE23,36.htm?jl=1010108359201&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-20"
0,"","Audiovisual Installation Technician","Ambient Sound","Warwick, RI","","",serpapi_google_jobs,https://www.simplyhired.com/job/57K0mZRJJSqXS6580xAJGC197Dr-5QThiLXM-hN_RKZFJwLSMx7Lfw?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior AV (Audiovisual) Engineer - Information Technology Services","University at Albany, State University of New York","STUYVSNT PLZ, NY","","87K–93K a year",serpapi_google_jobs,https://www.theladders.com/job/senior-av-audiovisual-engineer-information-technology-services-statejobsny-albany-ny_85005860?ir=1&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Post-Sales AV Systems Architect | Design QC & Travel","TEKsystems","Andover, MA","","100K–120K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/post-sales-av-systems-architect-design-qc-travel--andover--e9bee06878eb327304361e90ba8e7ba8d?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audiovisual Technician","EIDIM Group, Inc.","Fullerton, CA","","4,507–5,373 a month",serpapi_google_jobs,https://bebee.com/us/jobs/audiovisual-technician-eidim-group-inc-fullerton-ca--theirstack-667713685?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-21"
0,"","AudioVisual Event Technician - Part-Time - Downtown Santa Monica, CA (132)","Five-Star AudioVisual","Santa Monica, CA","","21–26 an hour",serpapi_google_jobs,https://www.paycomonline.net/v4/ats/web.php/portal/31CA892941D77F94333D5908B72E02CD/jobs/303126?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-21"
0,"","Audiovisual Technician/Installer","Court Video Conferencing Services","Oxnard, CA","","25–27 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=5ae582b584934798&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Associated Students UCLA","Los Angeles, CA","","17.90 an hour",serpapi_google_jobs,https://bandana.com/jobs/59d8d724-7c5b-40bd-9ba6-4a88dae410fc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Loma Linda University","Loma Linda, CA","","",serpapi_google_jobs,https://lomalinda.us.expertini.com/job/audiovisual-technician-loma-linda-loma-linda-university-ec1b794b7819/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Audio Visual Technician","Edwards Lifesciences","Irvine, CA","","20–30 an hour",serpapi_google_jobs,https://www.jobzmall.com/edwards-lifesciences/job/audio-visual-technician-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Systems Engineer","Bosch Building Technologies LLC","Garden Grove, CA","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/2919716781398425600?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Av Systems Engineer","Triton Technology Solutions, Inc.","East Los Angeles, CA","","90K–115K a year",serpapi_google_jobs,https://talents.vaia.com/companies/triton-technology-solutions-inc/av-systems-engineer-22644116/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","George Washington University","Washington, D.C., DC, Estados Unidos","","US$ 28,78 a US$ 43,31 por hora",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/32701547-george-washington-university-audiovisual-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Microsoft Teams and AV Systems Engineer","Enterprise Solutions, Inc.","Laurel, MD, Estados Unidos","","US$ 30 a US$ 35 por hora",serpapi_google_jobs,https://jobs.enterprisesolutioninc.com/Microsoft-Teams-and-AV-Systems-Engineer-Jobs-in-Laurel-MD-MD/12132950?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Camera Crew LLC","Kansas City, MO, Estados Unidos","","",serpapi_google_jobs,https://bebee.com/us/jobs/audiovisual-technician-camera-crew-llc-kansas-city-mo--theirstack-671455111?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 2 dias"
0,"","AV Systems Engineer - US Army Support","WisEngineering","Oklahoma, Estados Unidos","","",serpapi_google_jobs,https://wisengineering.applicantstack.com/x/detail/a21d6a6wx8c4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Secret-Cleared AV Systems Engineer (Crestron/PMI)","Geospatial And Cloud Analytics Inc","Quantico, VA, Estados Unidos","","",serpapi_google_jobs,https://jooble.org/jdp/-5403317272167047893?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 6 dias"
0,"","Audiovisual Technician - Cincinnati  Events","Mills James","Cincinnati, OH, Estados Unidos","","",serpapi_google_jobs,https://directlyapply.com/job/69d8804c5a76992dbc4b69e1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 17 dias"
