score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Live Event Video Engineer: LED Walls & Switchers","ON Services","Norcross, GA","","70K–90K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/live-event-video-engineer-led-walls-switchers--norcross--e6afce0796a5147e00d94d5db21665466?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","VOICE AND VIDEO ENGINEER (TIER II)","Peraton","United States","","86K–138K a year",serpapi_google_jobs,https://us.jobsora.com/job-48380783085?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","LED Technician","Penske Entertainment","Indianapolis, IN","","",serpapi_google_jobs,https://www.tealhq.com/job/led-technician_7ea1a0cbfff5cfc4f9dffe637de00a7f24394?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","IP Video Engineer (Encoding & Pipeline)","pureIntegration","Denver, CO","","62–67 an hour",serpapi_google_jobs,https://jobright.ai/jobs/info/69e5ee937820c036924cdce8?visit=iptv-engineer-jobs-in-united-states&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Video Engineer (Per Performance)","City of St. Louis","St. Louis, MO","","",serpapi_google_jobs,https://career.io/job/video-engineer-per-performance-st-louis-city-of-st-louis-17222b6a427740d17b23fa68d32486a9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","LED Technician - Part Time -Dallas Market","ANC","Dallas, TX","","30 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=90a63eb87af102f6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","LED Technician","Astound Group LLC","Las Vegas, NV","","",serpapi_google_jobs,https://lensa.com/job-v1/astound-group/las-vegas-nv/technician/46328bb27b058a760e0a1f0387d2051e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Video Engineer/ (V1)","Stagedge","Tewksbury, MA","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=17b9024c10c47d52&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Laser Projection Technician","Randstad USA","Middle River, MD","","27–30 an hour",serpapi_google_jobs,https://www.randstadusa.com/jobs/141/1107974/laser-projection-technician_middle-river/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Projection Technician — Digital Cinema Maintenance","Cinema West Inc.","El Segundo, CA","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/projection-technician-digital-cinema/el-segundo-california?id=2627886494&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Audio Video Engineer","The Judge Group","Irving, TX","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/audio-video-engineer-irving/irving-texas?id=2651356805&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-21"
0,"","Video Engineer","Wired Production Group","Cedar Rapids, IA","","50K–60K a year",serpapi_google_jobs,https://www.productionhub.com/job/64344/video-engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","V1 Video Engineer, Corporate & Social Events","Convene","New York, NY","","55 an hour",serpapi_google_jobs,https://www.builtinnyc.com/job/v1-video-engineer-corporate-social-events/9113107?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-20"
0,"","Technical Director (PT) Live Events","Bon Secours Wellness Arena","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/bon-secours-wellness-arena/technical-director-pt-live-events-37033913/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Graphics Operator, Live Events – part-time","Bon Secours Wellness Arena","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/bon-secours-wellness-arena/graphics-operator-live-events-part-time-36613300/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Live Events Tech Director: Onsite Leadership & Innovation","System One","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/system-one/live-events-tech-director-onsite-leadership-innovation-74173872/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Director – Theatre & Live Events","Illinois Park and Recreation Association","United States","","60K–68K a year",serpapi_google_jobs,https://talents.vaia.com/companies/illinois-park-and-recreation-association/technical-director-theatre-live-events-77292823/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Producer (Live Events) (Atlanta)","Hartmann Studios","United States","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/technical-producer-live-events-atlanta/atlanta-new-york?id=2638073438&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","WAE- Live Events Broadcast Operations/SEC Network Operations","Louisiana State University","United States","","",serpapi_google_jobs,https://hiring.cafe/viewjob/9xy6e7klki9qtgfp?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Stage Manager at The Spark Boulder","The Spark Boulder","Boulder, CO","","",serpapi_google_jobs,https://www.coloradotheatreguild.org/job/the-spark-boulder-boulder-33-stage-manager-at-the-spark-boulder/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Stagehand","Summit Music Hall","Denver, CO","","18.29–20.00 an hour",serpapi_google_jobs,https://www.entertainmentcareers.net/summit-music-hall/stagehand/job/502405/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Stagehand (PT)","The Town of Parker","Parker, CO","","19.10–24.20 an hour",serpapi_google_jobs,https://www.governmentjobs.com/careers/townofparker/jobs/5305107/stagehand-pt?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Technical Director / Production Technician","Performance One Media","Englewood, CO","","20–25 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/technical-director-production-technician-weathernation-tv-englewood-co--theirstack-668155814?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-21"
0,"","Stagehand- Summit","Live Nation","Denver, CO","","18.29–20.00 an hour",serpapi_google_jobs,https://earnbetter.com/app/job/01K6C4ZM4JMN2H7AR9BNYDTTA6/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Dynamic Touring Assistant Stage Manager","Playbill, Inc.","Colorado Springs, CO","","",serpapi_google_jobs,https://talents.vaia.com/companies/playbill-inc/colorado-springs/dynamic-touring-assistant-stage-manager-73573489/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Civic Center Stagehand (Part Time)","City Of Cheyenne","Cheyenne, WY","","15.00–18.50 an hour",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/219337-city-of-cheyenne-civic-center-stagehand-part-time-cheyenne?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Event Stagehand - Colorado Springs","RHINO STAGING","Denver, CO","","",serpapi_google_jobs,https://www.career.com/job/rhino-staging/event-stagehand-colorado-springs/j202503040017413530814?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Stage Manager, Atlanta Symphony Hall Live","Woodruff Arts Center","United States","","",serpapi_google_jobs,https://www.recruit.net/job/stage-manager-atlanta-symphony-hall-jobs/3E43CECE56E0BB51?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Non Union Stagehand and Production Techs","Live Nation Entertainment","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/live-nation-entertainment/non-union-stagehand-and-production-techs-16999354/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Operations Technician — Studio & Control","AAJA24","Milwaukee, WI","","",serpapi_google_jobs,https://talents.vaia.com/companies/aaja24/milwaukee/broadcast-operations-technician-studio-control-75412224/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Operations Technician","Hearst Television","Milwaukee, WI","","",serpapi_google_jobs,https://www.entertainmentcareers.net/hearst-television/broadcast-operations-technician/job/518640/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Broadcast Maintenance Technician","Paramount","Chicago, IL","","91,447–130,102 a year",serpapi_google_jobs,https://www.dayonejobs.com/jobs/public/1897116604?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Podcast Studio Engineer & Editor (Full-Time, Chicago)","Chicago Podcast Studio","Chicago, IL","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/534957218454306816?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Remote Sound Technicians and Broadcast Technicians – USA","Highbrow Technology Inc","Anywhere","","",serpapi_google_jobs,https://talents.vaia.com/companies/highbrow-technology-inc/remote-sound-technicians-and-broadcast-technicians-usa-44776130/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","M365 Copilot Studio Engineer","Zurich North America","Schaumburg, IL","","",serpapi_google_jobs,https://bebee.com/us/jobs/m365-copilot-studio-engineer-zurich-north-america-schaumburg-il--theirstack-638874773?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Freelance Broadcast Field Engineer","The Mink Company","DeForest, WI","","",serpapi_google_jobs,https://theminkcorp.com/openings/freelance-broadcast-field-engineer/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Field Broadcast Technician","ST Radio, Ft. Wayne","Fort Wayne, IN","","",serpapi_google_jobs,https://bebee.com/us/jobs/field-broadcast-technician-sarkes-tarzian-inc-fort-wayne--fj-2041686404?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technician – Broadcast Operations","DISH Network","Cheyenne, WY","","34K–54K a year",serpapi_google_jobs,https://www.jobzmall.com/dish-network/job/technician-broadcast-operations?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer","Kroenke Sports & Entertainment","Greenwood Village, CO","","",serpapi_google_jobs,https://www.teamworkonline.com/multiple-properties/kroenkesportsjobs/kroenke-sports---entertainment/broadcast-engineer-2126149?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Systems Engineer, Broadcast Engineering","Sirius XM","United States (+2 others)","","",serpapi_google_jobs,https://careers.siriusxm.com/howwework/jobs/17356?lang=en-us&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-20"
0,"","Broadcast Technician - WTVR","Scripps Media, Inc.","United States","","",serpapi_google_jobs,https://scripps.wd115.myworkdayjobs.com/en-US/Scripps_Careers/job/Broadcast-Technician---WTVR--_JR036141-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Studio Engineer","Vonmod","Denver, CO","","60K–90K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=47219adefa3a78a8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineering","JotForm Inc","Englewood, CO","","",serpapi_google_jobs,https://jooble.org/rjdp/5049022502620282713?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Audio Studio Engineer","Iron Mountain","United States","","53K–66.3K a year",serpapi_google_jobs,https://career.io/job/audio-studio-engineer-iron-mountain-0952d3edf5c6a215c727b349c9292c37?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Operations Instructor","C2 Technologies","Anywhere","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=02d63f82f24b523f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Broadcast Technician","Various Employers","Aurora, CO","","36,720–86,940 a year",serpapi_google_jobs,https://www.jobease.ca/us/jobs/aurora/broadcast-technician/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Studio Engineer/ Master Control Opperator","Techniarts","United States","","48K–84K a year",serpapi_google_jobs,https://talents.vaia.com/companies/techniarts/studio-engineer-master-control-opperator-27104988/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician - Ford","Dynamic Manufacturing","Hillside, IL","","18.00–21.50 an hour",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/11741852-dynamic-manufacturing-production-technician-ford-hillside?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician - All Shifts","Dynamic Manufacturing","Hillside, IL","","18.00–21.50 an hour",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a9538e09f32d1c381ebd141633540f085?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Dynamic Manufacturing","Hillside, IL","","18–20 an hour",serpapi_google_jobs,https://us.trabajo.org/job-5003-4d637bec9d74c416e76acfb2da36ceb6?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician - Elk Grove Village, IL","Yamazen Inc","Elk Grove Village, IL","","20–25 an hour",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ab1383a2beda90773609fc12fc5a97440?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician ll (M-F) 2:30pm to 11:00pm.","AbbVie","North Chicago, IL","","",serpapi_google_jobs,https://jobs.smartrecruiters.com/AbbVie/3743990012276496-production-mechanic-m-f-2-30pm-to-11-00pm-?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-15"
0,"","Production Technician","Panduit","Orland Park, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ae96b2908ffd5c61c0751f91c47aef7fb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician I (12-Hour Overnight Shift)","Fresenius Kabi","Melrose Park, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician-i_7ea1a7f81db19ab7d5e7470990ac140e85769?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-13"
0,"","Production Technician","Trossen Robotics","Downers Grove, IL","","50K–55K a year",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-trossen-robotics-downers-grove-illinois-united-states--appcast-10440_4400780656?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Production Technician 2nd Shift","Plastipak Careers","Alsip, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a1048ed77ae7f6351b612a22041f33d57?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","Production Technician - 1st Shift","SKF","Elgin, IL","","",serpapi_google_jobs,https://career.skf.com/job/Elgin%2C-Il-Production-Technician-1st-Shift-IL/1385685633/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Production Technician","Cargill","Sterling, CO","","",serpapi_google_jobs,https://www.jobzmall.com/cargill/job/production-technician-jifldzhfti?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-27"
0,"","PRODUCTION TECHNICIAN","EVG Extracts","Wheat Ridge, CO","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ad70b502c77b94a9e8ed6973e1770e800?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-06"
0,"","Production Technician","Lightship","Broomfield, CO","","17–25 an hour",serpapi_google_jobs,https://jobs.lever.co/lightship/ce7a215a-4d06-49d6-b12a-8f15918d24eb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Media Technician","Green River College","United States","","",serpapi_google_jobs,https://main.hercjobs.org/jobs/22208754/media-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-18"
0,"","Production Technician","FIRST RF","Boulder, CO","","20–35 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-golden-aluminum-boulder--lensa-7428_45928dddd0f511a36d27675611d0aed972109393a3a3d39304001e3b9ccca5ba?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Leidos","Colorado Springs, CO","","",serpapi_google_jobs,https://careers.leidos.com/jobs/17578266-production-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-02"
0,"","Production Technician","Vacare Group, LLC","Brighton, CO","","25–32 an hour",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/6944795341904412672?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Production Technician","Proximity Malt","Monte Vista, CO","","20–25 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=2823090d9f7a4ef2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Cargill","United States","","",serpapi_google_jobs,https://careers.cargill.com/en/job/salem/production-technician/23251/92844897824?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician, Calibration Specialist","Agile Calibration","East Stroudsburg, PA, الولايات المتحدة","","",serpapi_google_jobs,https://salutemyjob.com/jobs/rf-technician-calibration-specialist-east-stroudsburg-pennsylvania/2735447503-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ٣ أيام"
0,"","Electronics RF Technician","Optical Zonu Corp.","بلدة فان بيورين تشارتر, MI، الولايات المتحدة","","‏٣٬٦٤٠ US$–‏٥٬٢٠٠ US$ في الشهر",serpapi_google_jobs,https://bebee.com/us/jobs/electronics-rf-technician-optical-zonu-corp-van-nuys-ca--theirstack-668253746?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل يومين"
0,"","RF Technician Motorola Land Mobile Radio Experience local in field repairs","Electronic Service Solutions","Elmsford, NY, الولايات المتحدة","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/6846000614376210432?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ٨ أيام"
0,"","Playback Engineer for Tribute Band","Upwork","الولايات المتحدة","","",serpapi_google_jobs,https://www.upwork.com/freelance-jobs/apply/Playback-Engineer-for-Tribute-Band_~022047068705035088492/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ١٨ ساعة"
0,"","Senior RF Technician","Jobs via Dice","Elmsford, NY, الولايات المتحدة","","",serpapi_google_jobs,https://bebee.com/us/jobs/senior-rf-technician-jobs-via-dice-elmsford-ny--theirstack-667062743?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ٤ أيام"
0,"","Submarine Imaging / RF Technician","General Dynamics Information Technology","نيوبورت, RI، الولايات المتحدة","","‏٣٨٫٨٢ US$–‏٥٢٫٥٢ US$ في الساعة",serpapi_google_jobs,https://www.gdit.com/careers/job/1db78e864/submarine-imaging-rf-technician/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ٣ أيام"
0,"","RF Technician","MICRO PRECISION CALIBRATION INC","ينيكسا, KS، الولايات المتحدة","","",serpapi_google_jobs,https://www.jobtarget.com/jobs/jt-0b15q7uoga/rf-technician-lenexa-kansas?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ١٠ أيام"
0,"","RF Technician","U.S. Dynamics Corporation","أميتيفيل, NY، الولايات المتحدة","","‏٧٢ ألف US$–‏١١٥ ألف US$ في العام",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/3687045/US-Dynamics-Corporation/RF-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician","Persistent Systems","New York, NY، الولايات المتحدة","","‏٤٠٫٠٠ US$–‏٤٤٫٧٥ US$ في الساعة",serpapi_google_jobs,https://www.tealhq.com/job/rf-technician_7ea1ac3d3f78d1c3399740b901d9606046dd4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","قبل ٩ أيام"
0,"","Electronics Technician (RF Technician) RACOM Corporation","Eastern Communications","دي موين, IA، الولايات المتحدة","","",serpapi_google_jobs,https://jobs.lever.co/eastern-communications/90380579-d2af-4387-ae66-1f2d9fbb53cc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Liaison Replay Operator","NASCAR","Santa Fe, NM","","",serpapi_google_jobs,https://www.disabledperson.com/jobs/71107495-broadcast-liaison-replay-operator?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Venue Technician – Las Vegas","F1 Arcade","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/f1-arcade/venue-technician-las-vegas-32726622/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Venue Technician - Opening Team!","Level99 Entertainment","United States","","",serpapi_google_jobs,https://us.jobsora.com/job-48380926287?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-09"
0,"","Master Electrician - Now Hiring","UCHealth","Aurora, CO","","36.19–54.28 an hour",serpapi_google_jobs,https://www.snagajob.com/jobs/1237455449?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","Master Electrician - Field Services","Crusoe","Brighton, CO","","",serpapi_google_jobs,https://jobs.ashbyhq.com/crusoe/5f803496-8968-44bf-ae78-531567fbe2f9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician (Residential or Commercial Service) 10K Sign on Bonus!!!","Hutchinson","Burlington, CO","","30–45 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/master-electrician-residential-or-commercial/burlington-colorado?id=2644623113&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-19"
0,"","Travel Electrician - Journeyman or Master Electrician","Fuze HR Solutions Inc.","Denver, CO","","30–45 an hour",serpapi_google_jobs,https://myavionte.com/sonar/api/jobpost/gJob?jobArgs=Tmt8jXaE8XIvKHtv-u14vA&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-01"
0,"","Master Electrician","Mister Sparky of Colorado Springs, CO","Colorado Springs, CO","","35–50 an hour",serpapi_google_jobs,https://www.ihireconstruction.com/jobs/view/504923493?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician (Silent-Aire)","Johnson Controls, Inc.","Cheyenne, WY","","",serpapi_google_jobs,https://talents.vaia.com/companies/johnson-controls-inc/master-electrician-silent-aire-41359894/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician (2 positions) Facilities","Greeley-Evans Weld County School District 6","Greeley, CO","","",serpapi_google_jobs,https://www.ihireconstruction.com/jobs/view/517728836?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-17"
0,"","Licensed Master Electrician","Patriot Enterprises","Castle Rock, CO","","120K a year",serpapi_google_jobs,https://www.tradesmenup.com/jobs/230481699-licensed-master-electrician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician/Supervisor","Laser Electric","Lakewood, CO","","6,413 a month",serpapi_google_jobs,https://bebee.com/us/jobs/master-electrician-supervisor-laser-electric-lakewood-co--theirstack-650605242?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-25"
0,"","Audiovisual Engineer","D247","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5b0a85f21a9bd2d,"","2026-04-17"
0,"","Event Technical Specialist, Lighting & Projection – Chicago, IL","Encore Global","Chicago, Illinois","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=733d3f064365dff3,"","2026-04-16"
0,"","Entertainment Audio Technician - $15.00/HR","Six Flags Entertainment Corporation","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=db218c6cfe5a5be2,"","2026-04-15"
0,"","Event Technician, Audio Visual - (Part-Time) - Loews Chicago O'Hare","Encore Global","Chicago, Illinois","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c423214e94ace634,"","2026-04-13"
0,"","Disc Jockey Roadie","Drive Up DJ's","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=729b66e414e63e78,"","2026-04-23"
0,"","Acoustician/Acoustic Engineer","PS&S","New York, New York","","$85,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=687c72276220621e,"","2026-04-22"
0,"","Event Production Technician","Active Events","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e619a6313176c472,"","2026-04-22"
0,"","AV Engineer","Total IT Global","New York, New York","","$250 - $280 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd208a44b3dc978c,"","2026-04-22"
0,"","A/V Crew Member","TMC LUXE Productions","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2cb7d72b6354c718,"","2026-04-21"
0,"","Freelance AV Tech needed Jersey City NJ","B&W Productions Group","New York, New York","","$35 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2325dfb9e69c1426,"","2026-04-19"
0,"","AV Technician Tier 2","EOS IT Solutions","New York, New York","","$73,000 - $76,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14ea7ccb0087906f,"","2026-04-18"
0,"","Smart Home, A/V, Network Technician","nan","New York, New York","","$40,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6feea274dc904ae3,"","2026-04-18"
0,"","Staff Research Engineer, Gemini Audio, DeepMind","DeepMind","New York, New York","","$207,000 - $300,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=980828b0946e8f95,"","2026-04-17"
0,"","Low Voltage Technician / Structured Cabling / Networking/ A/V","NY Wiring","New York, New York","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=40ca016a576b0bef,"","2026-04-17"
0,"","Senior AV Installation Technician","Diversified","New York, New York","","$33 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ab6fdec2bd7dcb0,"","2026-04-16"
0,"","IT Field Service Technician","SmartSource Rentals","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=07d16bf9eed9ae55,"","2026-04-16"
0,"","Staff Software Engineer - Control - AV Labs","Uber","San Francisco, California","","$232,000 - $258,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad7904a3e2516687,"","2026-04-23"
