score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Audio Visual Systems Program Manager","Gointellects Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=87e07e30df6670e0,"","2026-04-07"
0,"","Audio Visual Systems Program Manager","CentreIT Corporation","Washington, DC","","$60 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e78ba34e365c9009,"","2026-04-07"
0,"","DCPS - Audio Visual Systems Program Manager","Collaboredge","Washington, DC","","$53 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be7a8df46df95e86,"","2026-04-07"
0,"","IT Technician, Darden School of Business (Rosslyn, VA)","University of Virginia","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c35529f0cf9c1e8b,"","2026-04-01"
0,"","Creative Multiplatform Videographer","Vision News Media LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7006caad72bfe6a2,"","2026-04-11"
0,"","Field Technician","JL EVOLUTION TECH CORPORATION","United States","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d6898aba8dd0789,"","2026-04-11"
0,"","IT Support Technician","Harrison School District Two","United States","","$24 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00342fa1174a72f7,"","2026-04-10"
0,"","BBES - Media Technician (Librarian) 26/27 SY","Winslow Unified School Dist 1","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bea4dc6a28226bae,"","2026-04-10"
0,"","IT Building Technician","Adams 12 Five Star Schools","United States","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d71e9233f63a504,"","2026-04-10"
0,"","Electronics Technician 1 - Columbus, OH","M.C. Dean, Inc.","United States","","$26 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be1f40809f43da94,"","2026-04-10"
0,"","Low Voltage Technician","TelCom, Inc.","United States","","$17 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86bdc7e02c0ea2bf,"","2026-04-10"
0,"","Full-Time Facilities Maintenance Technician","Kenton County Public Library","United States","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6657e9400179c702,"","2026-04-10"
0,"","Senior AV Installation Technician","FORTÉ","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e28bc8c005a5f578,"","2026-04-10"
0,"","IT Support Analyst","North Carolina State University","United States","","$14 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89da07336ff3bb3d,"","2026-04-10"
0,"","Network / Systems Administrator and Support Technician","EDUPRIZE SCHOOLS","United States","","$72,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5d4372fbbc33d15,"","2026-04-10"
0,"","Audiovisual Support Technician","Metropolitan Library System","United States","","$21 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36bdcd5698739ec3,"","2026-04-10"
0,"","Show Technician – Denver, Capitol Hill neighborhood","Paquin Entertainment","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8dab3a6bb7a5c2d7,"","2026-04-10"
0,"","Production Technical Specialists (Video) Orlando Market","Encore Global","United States","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=312e565682f71b6a,"","2026-04-09"
0,"","Low Voltage Project Manager","MCS of Tampa","United States","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af9a42fa59fe36d0,"","2026-04-07"
0,"","Event Technician","Markey's","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a375e9bb45337bdb,"","2026-03-26"
0,"","Freelance Van/Truck Driver","VDA","Boston, Massachusetts","","$22 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=826c1264f41b08dc,"","2026-04-07"
0,"","Deputy Project Manager (Comm/IT)","Advanced Systems Design","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f233358965af8e85,"","2026-04-10"
0,"","Tech III, Deskside Support","GXO Logistics","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c774d5a9ae98f81,"","2026-04-10"
0,"","Technical Director","AVFX","United States","","$70,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=390c8b6f29663b7b,"","2026-04-10"
0,"","Onsite Maintenance Technician II","AVI-SPL","United States","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24b118410d79109c,"","2026-04-09"
0,"","Audio Visual Quality Control Technician","HARTFORD TECHNOLOGY RENTALS","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2ec50e277fb9be2,"","2026-04-08"
0,"","Service Desk Technician, Sr.","AeroVironment","United States","","$105,000 - $148,575 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=20a2923ebd61c73d,"","2026-04-08"
0,"","Video Technician","Maxon Productions","United States","","$350 - $550 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b59345a4ab0ad878,"","2026-04-08"
0,"","Project Manager 1 (onsite)","Convergint","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=942ba4a1a59de537,"","2026-04-08"
0,"","AV Service Manager","Amplify People","United States","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a13894fc46d192c1,"","2026-04-07"
0,"","AV Support Technician","The Hartford","United States","","$70,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6d5531687f352b9,"","2026-04-07"
0,"","IT Engineer 2 (Hybrid)","DataBank","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a53bbee4297392d,"","2026-03-18"
0,"","IT / AV Specialist","National Medal of Honor Museum Foundation","United States","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e538121dbf3d42d4,"","2026-03-16"
0,"","Coordinator, Workforce Development","Joliet Junior College","Chicago, Illinois","","$55,601 - $62,551 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48a27cb1e306f900,"","2026-04-13"
0,"","Adjunct Faculty- Healthcare Specialist, QMA","Ivy Tech Community College","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b8dfda41d9ab152,"","2026-04-13"
0,"","Guest Service Specialist","The Fresh Market","Chicago, Illinois","","$19 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec57916ffee7eb6d,"","2026-04-12"
0,"","Inside Sales Specialist / Lead Manager (Real Estate)","House Buyers of America","Chicago, Illinois","","$60,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e056ac5b825130ba,"","2026-04-12"
0,"","In Stock Specialist","The Fresh Market","Chicago, Illinois","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f273a99edd7a7210,"","2026-04-11"
0,"","Practice Leader-Technology","Stantec","Chicago, Illinois","","$147,500 - $221,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4dedfbae7e359aa2,"","2026-04-11"
0,"","Program Specialist, Simulation and Immersive Learning","American College of Chest Physicians","Chicago, Illinois","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3448d1fb2f2a7010,"","2026-04-11"
0,"","Patient Access Specialist Full Time Days","Northwestern Medicine","Chicago, Illinois","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d568c3fc081fe468,"","2026-04-10"
0,"","Patient Access Specialist Part Time Nights","Northwestern Medicine","Chicago, Illinois","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=52b8c1ed5db576c2,"","2026-04-10"
0,"","Marketing Activation Specialist, Midwest","Brunswick","Chicago, Illinois","","$58,700 - $81,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d733a5e2472b180f,"","2026-04-10"
0,"","Principal Aortic Account Manager","Endologix","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f1b0677e44492a6,"","2026-04-10"
0,"","HMMS Customer Care Specialist II","Sphera","Chicago, Illinois","","$42,000 - $66,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c518bef65a6841f6,"","2026-04-10"
0,"","Financial Advisor | Newport Beach","RK Partners","Chicago, Illinois","","$65,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb12b43b02c96eb4,"","2026-04-10"
0,"","Media Center Specialist","Township High School District 113","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=601a35b96cb9c409,"","2026-04-10"
0,"","Security Officer - Dispatch Specialist","Allied Universal","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b101cb736851767,"","2026-04-10"
0,"","Director of Technology and Innovation","North Shore School District 112","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7523ddefd7bce8d,"","2026-04-10"
0,"","Detail Specialist","U-Haul","Chicago, Illinois","","$15 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ff7a9712cc71c96,"","2026-04-10"
0,"","Facilities Specialist (Chicago Field Based)","Chipotle Mexican Grill","Chicago, Illinois","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28028797a44ca2c3,"","2026-04-10"
0,"","Diagnostic Sales Representative, Early Cancer Detection - Chicago","Exact Sciences","Chicago, Illinois","","$81,000 - $121,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b478fb06b0d13d8,"","2026-04-09"
0,"","Senior Post-Market Surveillance Specialist","BISCO, Inc.","Chicago, Illinois","","$81,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10b5d48386e3cda8,"","2026-04-09"
0,"","IT Operations and Support Manager","Corporate America Family Credit Union","Chicago, Illinois","","$94,561 - $118,201 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=415a5098253df527,"","2026-02-20"
0,"","MS Computer Literacy Teacher","Dr. Richard Izquierdo Health and Science Charter School","New York, New York","","$75,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1fe81934de765d2,"","2026-04-13"
0,"","Social Media Manager","Oliver","New York, New York","","$85,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d435caaad69e25dc,"","2026-04-13"
0,"","Senior Director, Product Marketing & Growth Enablement","Oscar Health","New York, New York","","$218,592 - $286,902 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=306a3702d5ea0a71,"","2026-04-13"
0,"","Detail Specialist","U-Haul","New York, New York","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8907e4d4b0ce9d0c,"","2026-04-13"
0,"","UX Design Patterns and Productivity Specialist, Google Ads","Google","New York, New York","","$159,000 - $231,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=491fc3cc95962e65,"","2026-04-13"
0,"","Senior Product Specialist, Commercial Property Lines","Ignite Insurance Systems","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0da21a764c541a3f,"","2026-04-13"
0,"","Academic Director (K-8)","Voice Charter School","New York, New York","","$175,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a125c565da211df7,"","2026-04-13"
0,"","Specialist, Digital Media Comms","Columbia University","New York, New York","","$65,000 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c488bf1a8f9c309,"","2026-04-13"
0,"","Sales - Wireless Specialist - Skillman, NJ","Russell Cellular","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2b1d20ae90f056a,"","2026-04-13"
0,"","Sales - Wireless Specialist - New Rochelle 1, NY","Russell Cellular","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1735d56cb316f374,"","2026-04-12"
0,"","Sales - Wireless Specialist - Northvale NJ","Russell Cellular","New York, New York","","$16 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=814605465d72869e,"","2026-04-13"
0,"","Inside Sales Specialist","Sartorius","New York, New York","","$90,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5916b23fb33e5fba,"","2026-04-12"
0,"","Digital Fulfillment Specialist","The Fresh Market","New York, New York","","$16 - $16 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=944af33537baa419,"","2026-04-11"
0,"","Seafood Specialist","The Fresh Market","New York, New York","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d54d06769484ba4d,"","2026-04-11"
0,"","Satellite Banking Relationship Specialist","ConnectOne Bank","New York, New York","","$22 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a0b7d9b66415ad7,"","2026-04-11"
0,"","Audio-Visual Support Specialist","MILBANK LLP","New York, New York","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54f11b46d7aed440,"","2026-04-10"
0,"","AppDynamics Integration Specialist","West 4th Strategy","New York, New York","","$46 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a7f9446cf9cdf58,"","2026-04-10"
0,"","Business Analyst, Commercial Sales","Progyny","New York, New York","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fcdf967dcfdcc7dc,"","2026-04-10"
0,"","5th-7th Grade Inclusion Teacher","nan","San Francisco, California","","$75,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc87473d7950b111,"","2026-04-12"
0,"","Sr. Director / Director, Product Marketing – Life Sciences","Hippocratic AI","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d96dcba7fca030d1,"","2026-04-11"
0,"","Digital Platforms Specialist","Resource Area for Teaching","San Francisco, California","","$70,000 - $82,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24ad8d2f6a7f5046,"","2026-04-11"
0,"","Contract TA Operations Specialist – Events, Candidate Experience & Reporting","Micron Technology","San Francisco, California","","$85,000 - $192,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=514e72433b040959,"","2026-04-10"
0,"","Associate, Venture (Enterprise)","Stifel","San Francisco, California","","$100,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6799bad7954929a,"","2026-04-10"
0,"","Behavior Specialist","Spectrum Center Schools and Programs","San Francisco, California","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1884be5c1867ab4,"","2026-04-10"
0,"","Respiratory Care Practitioner II","Island Circuits International Inc.","San Francisco, California","","$110,140 - $133,876 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=337d2bbbd7a92303,"","2026-04-10"
0,"","Resident Services Coordinator I (Part-time, 20 hours/week) - Ashland Village, San Leandro","Eden Housing","San Francisco, California","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed987eaf390c12c9,"","2026-04-10"
0,"","Specialty Account Specialist (Respiratory) San Francisco","GSK","San Francisco, California","","$147,750 - $246,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa0e7000277304b6,"","2026-04-10"
0,"","Security Engineer","Centers for Medicare and Medicaid Services","San Francisco, California","","$119,630 - $172,980 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4e320697c6e7643,"","2026-04-10"
0,"","Assistant Vice President, Venture (Enterprise)","Stifel","San Francisco, California","","$120,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28e0bd2acb4be3e6,"","2026-04-10"
0,"","Event Manager II","Maritz","San Francisco, California","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5929527539c91ee,"","2026-04-10"
0,"","AI and Education Specialist","Stanford University","San Francisco, California","","$90,694 - $108,963 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97885d261fbd87d7,"","2026-04-10"
0,"","Administrative Business Partner","Waymo","San Francisco, California","","$51 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=361d3b731fc81b00,"","2026-04-10"
0,"","Customer Success Manager, Enterprise Restaurants","Palona AI","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=588a1843f71e1f14,"","2026-04-10"
0,"","Brand Ambassador","Groundworks","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=43359ba0381e1679,"","2026-04-10"
0,"","Analyst, YouTube Trust and Safety (English, Spanish)","Youtube","San Francisco, California","","$142,000 - $205,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78c7a9a17e118a1d,"","2026-04-10"
0,"","Target Security Specialist","Target","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5bf5c13c1305c61,"","2026-04-09"
0,"","Catering Services Specialist","Xerox","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f17e32946de04bdd,"","2026-04-09"
0,"","Product Manager, AirPods Software","Apple","San Francisco, California","","$141,800 - $258,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4489b77ef39debb2,"","2026-04-09"
0,"","Career Development Specialist Lead","JobTrain","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4341e5d787884a8b,"","2026-04-07"
0,"","Retail Pharmacy Associate - Inventory","WIS International","San Francisco, California","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88fa75c8fb176445,"","2026-03-29"
0,"","Senior Specialist Solutions Architect GenAI/ML, AGS Specialist Solutions Architects","Amazon Web Services","San Francisco, California","","$176,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ac8da4dd8d7f89c,"","2026-03-27"
0,"","Senior Sales Executive-Manufacturing","NTT DATA","San Francisco, California","","$144,000 - $287,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86024e59a991828f,"","2025-10-13"
0,"","UX Design Patterns and Productivity Specialist, Google Ads","Google","Seattle, Washington","","$159,000 - $231,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bb78981379a0163,"","2026-04-13"
0,"","Inside Sales Specialist / Lead Manager (Real Estate)","House Buyers of America","Seattle, Washington","","$60,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9deb20d17c503ab8,"","2026-04-12"
0,"","Public Works Maintenance Worker","City of Issaquah","Seattle, Washington","","$60,420 - $79,509 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e01b1a939cc010c,"","2026-04-10"
0,"","Human Services and MSW Program Specialist","Western Washington University","Seattle, Washington","","$4,342 - $5,836 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aed7f898a1bc71e9,"","2026-04-10"
0,"","Principal Program Manager","HDR","Seattle, Washington","","$221,928 - $317,040 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86dbdd01a962cb67,"","2026-04-10"
0,"","Strategic Solutions Engineer","Okta","Seattle, Washington","","$228,000 - $383,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60de700d915a5727,"","2026-04-10"
0,"","Brand Ambassador","Groundworks","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f137eba9c2bd635,"","2026-04-10"
0,"","Certification Engineer 3","Jamco America, Inc.","Seattle, Washington","","$74,000 - $92,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e556fbd939c3445,"","2026-04-10"
0,"","Solutions Consultant 2","Palo Alto Networks","Seattle, Washington","","$198,000 - $273,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c421808a5729595,"","2026-04-10"
0,"","IT Systems Specialist (PT) - Remote - Must live in Western Washington","Girl Scouts of the USA","Seattle, Washington","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f350d0ed02a1a835,"","2026-04-10"
0,"","Security Risk Management Specialist, Leo Security","Amazon.com","Seattle, Washington","","$102,000 - $178,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76ddfd6c232ddff4,"","2026-04-09"
0,"","Security Compliance Specialist, Amazon Leo Security Assurance","Amazon.com","Seattle, Washington","","$102,000 - $178,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abef3880371b6512,"","2026-04-01"
0,"","Amazon Corporate Deal Strategist, WWCO Partners","Amazon Web Services","Seattle, Washington","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca7575818133b2be,"","2026-04-09"
0,"","Director of Communications (nonprofit)","Hopelink","Seattle, Washington","","$122,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c99bd718ae109ee,"","2026-04-09"
0,"","Office & Technology Support Specialist","Pacifica Law Group","Seattle, Washington","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8857c3f528c15643,"","2026-04-09"
0,"","Physician Educator","Laborie Medical Technologies","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e9da084dbb9b8d5,"","2026-04-09"
0,"","Youth Development Specialist - Cadre Team Member","Washington Youth Challenge Academy","Seattle, Washington","","$61,644 - $69,744 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=266b03aae093ea1a,"","2026-04-09"
0,"","Sr. Material Manager, Power & Cooling (PAC)","Amazon Web Services","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96b6e40e13a1874b,"","2026-04-07"
0,"","Sr. Software Development Engineer, L7 DDoS","Amazon.com","Seattle, Washington","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b926815fa7591dc4,"","2026-04-07"
0,"","Software Development Manager, Data Center Design Engineering - BIM & AI Technologies","Amazon.com","Seattle, Washington","","$184,900 - $250,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49769e186bae2246,"","2026-04-06"
0,"","Manager, Stadium Exterior Security - Match Day Only","FIFA","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=433070959890d478,"","2026-04-13"
0,"","Specialist, Stadium PSA/VSA - Match Day Only","FIFA","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b87898badf6bc08,"","2026-04-13"
0,"","Specialist, Stadium PSA/VSA - Match Day Only","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e3ead4bccf3e94d,"","2026-04-13"
0,"","Manager, Stadium Exterior Security - Match Day Only","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c6e7976b71074152,"","2026-04-13"
0,"","Store Associate/Device Repair Technician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7aa53fbf2d70d38,"","2026-04-07"
0,"","Parts Technician","nan","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bc61b9521ba1f1a,"","2026-04-09"
0,"","Inside Sales Specialist / Lead Manager (Real Estate)","House Buyers of America","Boston, Massachusetts","","$60,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22a58e361405dd1b,"","2026-04-12"
0,"","Devens ESY Art, Music or Phys. Ed Specialist (Teacher)","Everett Public Schools","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8900be77636caa5,"","2026-04-10"
0,"","Client Specialist","Baird","Boston, Massachusetts","","$24 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=669b4b353997f546,"","2026-04-10"
0,"","Specialist, 3DT Biofabrication Scientist (Cambridge, MA)","Merck","Boston, Massachusetts","","$87,300 - $137,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4ab396528555e98,"","2026-04-10"
0,"","Clinical Pharmacy Specialist, Emergency Department BWFH","Mass General Brigham","Boston, Massachusetts","","$111,176 - $161,772 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1613f3fb2d69479,"","2026-04-10"
0,"","Target Security Specialist","Target","Boston, Massachusetts","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc680a6e601a915c,"","2026-04-10"
0,"","Assistive Technology Specialist, Staff Associate","Bridgewater State University","Boston, Massachusetts","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=140902c98e36be1f,"","2026-04-10"
0,"","Paid Media Specialist – Social, Display & Emerging Channels","Tripleseat","Boston, Massachusetts","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=faa82bd51c45bd43,"","2026-04-10"
0,"","Agent Experience Coordinator","Modus Closing","Boston, Massachusetts","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb3871500e57fd22,"","2026-04-10"
0,"","Office Administrator","Modus Closing","Boston, Massachusetts","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7715bd82dc3910e0,"","2026-04-10"
0,"","Plastic Surgery Area Specialist- Northeast","BD","Boston, Massachusetts","","$79,600 - $131,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b714526f8139797,"","2026-04-10"
0,"","Residential Counselor (Brain Injury)","Vinfen","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=06f23b3377787c35,"","2026-04-09"
0,"","Patient Care Representative Front Desk - Dermatology","nan","Boston, Massachusetts","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89555fab3eb67131,"","2026-04-08"
0,"","Sr Target Security Specialist","Target","Los Angeles, California","","$20 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=846124f6f11cfd77,"","2026-04-12"
0,"","Inside Sales Specialist / Lead Manager (Real Estate)","House Buyers of America","Los Angeles, California","","$60,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f552c1f09c193f06,"","2026-04-12"
0,"","Acquisition Contracting Specialist","BTAS","Los Angeles, California","","$227,000 - $275,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=222ef9363431cbfb,"","2026-04-12"
0,"","Clinical Specialist, Pain Interventions - Orange County, CA","Medtronic","Los Angeles, California","","$76,000 - $114,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=053da540a95a35fd,"","2026-04-11"
0,"","Content & Digital Marketing Specialist (Paid Social + Video)","Ameta USA","Los Angeles, California","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b9ff9a280ed58cf,"","2026-04-11"
0,"","Digital Media and Marketing Specialist","University of Southern California","Los Angeles, California","","$81,868 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1036caaca28188de,"","2026-04-10"
0,"","Configuration Management Analyst (ITS Analyst Int)","Caloptima","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6b2cfab5120d337,"","2026-04-10"
0,"","Property Claims Specialist","Mercury Insurance Company","Los Angeles, California","","$44,466 - $77,881 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44d380914e78077a,"","2026-04-10"
0,"","Academic Advisor III & Retention Specialist","University of La Verne","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b1fbd6a04d525cf,"","2026-04-10"
