score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Production Technician 1","Molson Coors","Trenton, OH, Estados Unidos","","",serpapi_google_jobs,https://careers.molsoncoors.com/cz/cs/job/38844/Production-Technician-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 19 horas"
0,"","Production Technician (Maintenance Focused) – Nutraceutical Manufacturing (Startup Environment)","ET Products LLC","Wood Dale, IL, Estados Unidos","","US$ 5.833 por mês",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-maintenance-focused-nutraceutical-manufacturing-startup-environment-et-product--theirstack-667656781?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Dupont","Valley View, OH, Estados Unidos","","",serpapi_google_jobs,https://careers.dupont.com/br/pt/job/248398W/Production-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 6 dias"
0,"","Production Technician I/II/III -Nights","AstraZeneca","Frederick, MD, Estados Unidos","","",serpapi_google_jobs,https://astrazeneca.wd3.myworkdayjobs.com/en-US/Careers/job/Production-Technician-I-II-III--Nights_R-253189?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 6 dias"
0,"","Media Engineer, Social","Vercel","Qualquer lugar","","",serpapi_google_jobs,https://umd.wd1.myworkdayjobs.com/en-US/UMCP/job/Universities-at-Shady-Grove/Social-Media-Coordinator--USG_JR103820/apply?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 4 dias"
0,"","Production Technician","Corteva Agriscience","St. Joseph, IL, Estados Unidos","","",serpapi_google_jobs,https://apply.corteva.com/careers/job/893394423192?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician I","Keurig Dr Pepper","Ottumwa, IA, Estados Unidos","","",serpapi_google_jobs,https://careers.keurigdrpepper.com/en/job/ottumwa/production-technician-i/42849/95642010672?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 6 dias"
0,"","Production Technician - Canvys","Richardson Electronics Ltd","Massachusetts, Estados Unidos","","",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-canvys-richardson-electronics-ltd-ma--appcast-13509_98246355?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 2 dias"
0,"","Media Technician","Adams 12 Five Star Schools","Brighton, CO (+1 other)","","",serpapi_google_jobs,https://www.jobilize.com/job/us-co-brighton-media-technician-adams-schools-hiring-now-job-immediately?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-06-01"
0,"","Entry Level Production Technician","Oculus Inc","Lakewood, CO","","21–23 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/entry-level-production-technician-oculus-inc-lakewood-co--theirstack-665389371?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Cargill","Sterling, CO","","",serpapi_google_jobs,https://www.jobzmall.com/cargill/job/production-technician-jifldzhfti?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-29"
0,"","Production Technician","FIRST RF","Boulder, CO","","20–35 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-liberty-puzzles-boulder-co--theirstack-682144888?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Glass to Glass Denver","Broomfield, CO","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a4953879bfe9f005fa2b4f0bd18ddaf94?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Ball","Golden, CO","","",serpapi_google_jobs,https://jobs.ball.com/corp_packaging/job/Golden-Production-Technician-CO-80403/1389057100/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-06"
0,"","Media Technician","NextGen Global Resources","Denver, CO","","20–28 an hour",serpapi_google_jobs,https://www.ziprecruiter.com/c/NextGen-Global-Resources/Job/Media-Technician/-in-Denver,CO?jid=eeca5e0bfe362e20&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-06-01"
0,"","Production Technician","Purem Novi Inc","Lafayette, CO","","",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-purem-by-eberspacher-lafayette-co--theirstack-677775117?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-05"
0,"","Production Technician- $18-30/hr","PSG Global Solutions","Longmont, CO","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/production-technician-18-30-hr/longmont-colorado?id=2745925744&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-25"
0,"","Production Technician | .50/hr DOE + Shift | Multiple Shifts Available","Nexus Staffing LLC","United States","","24–26 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/production-technician-50-hr-doe-shift-multiple-shifts-available-nexus-staffing-llc-co--appcast-13509_99640374?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-30"
0,"","RF Technician","Renaissance Electronics & Communications, LLC","Harvard, MA","","25–30 an hour",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/4206054/Renaissance-Electronics-Communications-LLC/RF-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-29"
0,"","RF Technician","Frequency Electronics, Inc.","Old Field, NY","","",serpapi_google_jobs,https://www.jobleads.com/us/job/rf-technician--village-of-old-field--e6b336ab131cd76f4844c6049c8c31643?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-06"
0,"","RF Technician I","Apex Site Solutions Inc","Elk Grove, CA","","25–28 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/rf-technician-i-apex-site-solutions-elk-grove-ca--theirstack-695287011?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-28"
0,"","RF Technician","Randstad USA","Sparks Glencoe, MD","","70K–83K a year",serpapi_google_jobs,https://www.randstadusa.com/jobs/141/1108767/rf-technician_sparks-glencoe/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-28"
0,"","Wireless RF Technician Trainee - (Fairbanks, AK)","GCI","Fairbanks, AK","","",serpapi_google_jobs,https://jobs.broadbandnation.org/job/454964/wireless-rf-technician-trainee-fairbanks-ak/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-26"
0,"","RF Technician, Calibration Specialist","Amplitude","East Stroudsburg, PA","","6,667–8,333 a month",serpapi_google_jobs,https://bebee.com/us/jobs/rf-technician-calibration-specialist-amplitude-east-stroudsburg-pa--theirstack-690446179?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-22"
0,"","RF Technician","U.S. Dynamics Corporation","Amityville, NY","","72K–115K a year",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/3687045/US-Dynamics-Corporation/RF-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician","INDUSTRIAL COMMUNICATIONS","Marshfield, MA","","",serpapi_google_jobs,https://us.trabajo.org/job-4023-bee9825bc36ecabcb3e6371018b0755f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician","MI-WAVE Millimeter Wave Products Inc.","St. Petersburg, FL","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/rf-technician-at-mi-wave-millimeter-wave-products-inc-4311979137?position=17&pageNum=0&refId=Yzj9YQSAC18vpbUl9N7w7w%3D%3D&trackingId=gR9Lr7rQ4gLiSnIBF92mDQ%3D%3D&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","RF Technician","Bering Straits Native Corporation","Anchorage, AK","","",serpapi_google_jobs,https://salutemyjob.com/jobs/rf-technician-anchorage-alaska/2795590906-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Low Voltage Technician","Cornerstone Computer Solutions","Centennial, CO","","23–27 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/low-voltage-technician-cornerstone-computer-solutions-inc-centennial-co--theirstack-693279690?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-26"
0,"","Low Voltage Technician","Aerotek","Westminster, CO","","22–28 an hour",serpapi_google_jobs,https://jobs.aerotek.com/us/en/job/JP-006050412/Low-Voltage-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-25"
0,"","Low Voltage Technician","Western States Fire Protection Company","Fort Collins, CO","","25–40 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/low-voltage-technician-bluguard-fort-collins-co--theirstack-670283675?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-14"
0,"","Low Voltage Technician","Security and Sound Design","Windsor, CO","","20–30 an hour",serpapi_google_jobs,https://lifeworq.com/job/1059b2dd-ba57-4477-a9b4-69b49758bbf3?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio​/Video and Low Voltage Technician","High Country Low Voltage","Westminster, CO","","25–45 an hour",serpapi_google_jobs,https://www.learn4good.com/jobs/westminster/colorado/skilled_labor/5136658374/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-30"
0,"","Low Voltage Technician","Aerotek","Castle Rock, CO","","22–28 an hour",serpapi_google_jobs,https://jobs.aerotek.com/ca/fr/job/JP-006059573/Low-Voltage-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-30"
0,"","Low Voltage Technician","Ontivity LLC","Aurora, CO","","20–28 an hour",serpapi_google_jobs,https://lensa.com/job-v1/ontivity-llc/aurora-co/low-voltage-technician/937ddd6959e1861b42b3eac4472b81e0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-05"
0,"","Low Voltage Technician","Premier Trade Services","Colorado Springs, CO","","22–28 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/low-voltage-technician/colorado-springs-colorado?id=2716939520&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-14"
0,"","Low Voltage Technician","IntelliSource","Grand Junction, CO","","26–51 an hour",serpapi_google_jobs,https://tallo.com/talent/job/technology/cyber-or-information-security-engineer-or-analyst/co/grand-junction/low-voltage-technician-34a2d77b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-29"
0,"","Venue Technician","F1® Arcade","Denver, CO","","",serpapi_google_jobs,https://www.jobleads.com/us/job/venue-technician-denver--denver--e31d6fab14bf2abdca0f35989947334fb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-27"
0,"","Replay Operator (Seasonal)","Major League Baseball (MLB)","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/lamb-weston-latam/seasonal-harvest-operator-pea-harvest-equipment-93361126/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-21"
0,"","Venue Technician","Warner Bros. Discovery","United States","","42K–60K a year",serpapi_google_jobs,https://talents.vaia.com/companies/warner-bros-discovery/venue-technician-82136076/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Liaison Replay Operator","NASCAR Event Management, LLC","United States","","",serpapi_google_jobs,https://nascar.wd1.myworkdayjobs.com/en-US/NASCAR/job/Broadcast-Liaison-Replay-Operator_JR14091?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Venue Technician","Casa Bonita Denver","Lakewood, CO","","31–35 an hour",serpapi_google_jobs,https://www.learn4good.com/jobs/lakewood/colorado/entertainment/5119453847/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-24"
0,"","Experienced Media Replay Operator I, Studio Operations – Live and Pre-Recorded Productions, Video and Audio Quality Assurance, and Technical Support Specialist","remotepromsp","Anywhere","","",serpapi_google_jobs,https://www.mysmartpros.com/remotepro/job/1087776?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-27"
0,"","Venue Tech & AV Support Specialist","F1 Arcade","Denver, CO","","40K–55K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/venue-tech-av-support-specialist--denver--e31521db8a8d71c8e3e531f713c7da848?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-26"
0,"","**Experienced Media Replay Operator I – Studio Operations at arenaflex**","Gusto","Anywhere","","18–27 an hour",serpapi_google_jobs,https://jobspawn.liveblog365.com/job/experienced-media-replay-operator-i-studio-operations-at-arenaflex-2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-25"
0,"","Master Electrician","Patriot Pros","Castle Rock, CO","","55,373.86 a year",serpapi_google_jobs,https://bebee.com/us/jobs/master-electrician-patriot-pros-castle-rock-co--theirstack-693477591?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-26"
0,"","Master Electrician","Crusoe","Brighton, CO","","45–49 an hour",serpapi_google_jobs,https://jobs.ashbyhq.com/Crusoe/a4059884-8ed8-4903-9819-465ccb58c47f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-13"
0,"","Master Electrician","Mister Sparky","Manitou Springs, CO","","35–50 an hour",serpapi_google_jobs,https://bebee.com/us/jobs/master-electrician-mister-sparky-manitou-springs--lensa-2365_1705770101ea15efab951f14d8eeba31e38bc024bb1b9029e30133d59308fa43?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician","University of Denver","Denver, CO","","",serpapi_google_jobs,https://careers.insidehighered.com/job/3506231/master-electrician/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-20"
0,"","Master Electrician","HomeServe Energy Services","Englewood, CO","","",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/37132326-home-instead-master-electrician-6675-s-kenton-st-englewood?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-07"
0,"","Journeyman and Master Electrician needed!","That's Fine, LLC","Welby, CO","","70K–130K a year",serpapi_google_jobs,https://bebee.com/us/jobs/journeyman-and-master-electrician-needed-thats-fine-welby-co--theirstack-683775512?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-13"
0,"","Master Electrician (Residential or Commercial Service) 10K Sign on Bonus!!!","Hutchinson","Burlington, CO","","30–45 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/master-electrician-residential-or-commercial/burlington-vermont?id=2746076225&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-25"
0,"","Master Electrician","Home Instead Senior Care","Greenwood Village, CO","","",serpapi_google_jobs,https://bebee.com/us/jobs/master-electrician-home-instead-senior-care-greenwood-village--lensa-2365_e6f6ff1edec960fc08e567f15c981dc6a7546d3ac7f6ca73e6203ca029de4ec7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-24"
0,"","Master Electrician","UCHealth","Woodland Park, CO","","",serpapi_google_jobs,https://medicalhirings.talentrushhq.com/joblistingpage/arhct3090b7w-30bf-45326848475866d888782ec36fcf?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-05-13"
0,"","AES Broadcast Technician","Aggreko","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e363bcb8d6217cd,"","2026-05-28"
0,"","Sound Technician","The Comedy Vault","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1af03fba11d6cc52,"","2026-05-27"
0,"","Audio Visual Technician","chicago history society","Chicago, Illinois","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4be15fbc7da501f,"","2026-05-26"
0,"","Senior AV Technician","York Telecom Corporation","New York, New York","","$55,000 - $63,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d07c27bb47a3329,"","2026-05-29"
0,"","AV Technician","York Telecom Corporation","New York, New York","","$48,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef7188a26d267af3,"","2026-05-29"
0,"","Senior AV Technician","Yorktel","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=832a9dbb9b938aa2,"","2026-05-29"
0,"","Audio Visual Tech","The Garden City Hotel","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=83d88bb66adf0be5,"","2026-05-29"
0,"","LEGOLAND® NY | Show Technician","RWS Global","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=83410b04e6cf90c9,"","2026-05-29"
0,"","Theater & Audio-Visual Technician","Stony Brook University","New York, New York","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97cb4208658b0f8a,"","2026-05-29"
0,"","Installation Technician (Audio Visual) New Jersey","Cenero","New York, New York","","$21 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28eac5b38f7c7c99,"","2026-05-29"
0,"","Coordinator, Music Programming","SiriusXM","New York, New York","","$50,000 - $52,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c2ac6b26c21da98,"","2026-05-28"
0,"","AES Broadcast Technician","Aggreko","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad2013f4c1f675e6,"","2026-05-28"
0,"","Digital Workplace, Executive Support and Audiovisual AV Support Engineer","Guardian Life","New York, New York","","$103,450 - $169,960 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=593ed81b23583950,"","2026-05-28"
0,"","Coordinator, Music Programming","adswizz","New York, New York","","$50,000 - $52,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1739a9b76d324b3,"","2026-05-28"
0,"","AV Technician Tier 2","EOS IT Solutions","New York, New York","","$73,000 - $76,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8063eb66b6f70057,"","2026-05-27"
0,"","AV Technician","AV Workshop","New York, New York","","$25 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2fb0fa1e41a1678,"","2026-05-27"
0,"","Audio Visual / Unified Communications Engineer (Level 3)","Orange Crew","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d63c0365c88088cb,"","2026-05-27"
0,"","Broadcast Studio Maintenance Engineer","Jetwave Wireless LLC","New York, New York","","$100,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f7444298530d85f,"","2026-05-27"
0,"","Audio/Video Technician/ Programmer","Home Theater of Long Island","New York, New York","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0eec606bd1812ac2,"","2026-05-27"
0,"","Audio Visual Technician II","Hospital for Special Surgery","New York, New York","","$30 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bff903a1a4bf1bf,"","2026-05-26"
0,"","TECHNICIAN, MULTIMEDIA","Waveguide","New York, New York","","$68,000 - $68,640 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=884cd7503375010a,"","2026-05-19"
0,"","TECHNICIAN, MULTIMEDIA LEAD","Waveguide","New York, New York","","$75,000 - $75,920 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b10dc54f8428bb1,"","2026-05-19"
0,"","Onsite AV Support Engineer","AVI-SPL","New York, New York","","$39 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2993e029070e5a9f,"","2026-05-08"
0,"","Sr. Events Engineer, Executive Productions & Event Technology","AVI-SPL","New York, New York","","$36 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=beadb8f2e973d497,"","2026-05-08"
0,"","AV Field Service Technician","Electrosonic","San Francisco, California","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbbef3e3f5ead2fc,"","2026-06-01"
0,"","Senior Electrical Engineer - AV Labs","Uber","San Francisco, California","","$180,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9819434f1486aed,"","2026-05-30"
0,"","Mid Level AV Programmer/Field Engineer","Key Code Media, Inc","San Francisco, California","","$85,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05da766336ea4721,"","2026-05-29"
0,"","Event Services Technician - Event Technology, Audio Visual","Pinnacle Live","San Francisco, California","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a20258e9ec09132,"","2026-05-28"
0,"","AES Broadcast Technician","Aggreko","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=911901eacc9c72ac,"","2026-05-28"
0,"","Internship, Robotics Audio Integration Engineer, Optimus (Fall 2026)","Tesla","San Francisco, California","","$20 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a7d9a493bb1b6a3,"","2026-05-28"
0,"","AV/VC Onsite Support Technician","Milestone Technologies","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ffca0a853156455,"","2026-05-28"
0,"","Machine Learning Engineer II - AV Foundation, AV Labs","Uber","San Francisco, California","","$171,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe7339956057091a,"","2026-05-28"
0,"","Software Engineer III, Audio Processing","Google","San Francisco, California","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a474946f1158fa7,"","2026-05-27"
0,"","Software Engineer III, AI/ML Recommendations, Rankings, Predictions, Google Ads","Google","San Francisco, California","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2840d71300f76884,"","2026-06-01"
0,"","Principal System Software Engineer - AV Platform","NVIDIA","San Francisco, California","","$272,000 - $431,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae1d77a8990060ab,"","2026-05-27"
0,"","Principal Architect, System Software - Orbital Data Center","NVIDIA","San Francisco, California","","$272,000 - $431,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b41a21127c7665de,"","2026-06-01"
0,"","Studio Technician","Gravity Media","San Francisco, California","","$75,000 - $82,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28e3286b2a8666ea,"","2026-05-27"
0,"","Acoustics Transducer Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07095183c31f7a4e,"","2026-05-25"
0,"","Algorithm Engineer, Home and Audio Devices","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4efe4bd2b91201a6,"","2026-04-16"
0,"","Acoustic Engineer - iPad, Mac & Home Acoustics","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd2475750d76ae20,"","2026-04-07"
0,"","Software Engineer, Audio & Media Technologies","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ab7eea48db3311fe,"","2025-09-25"
0,"","Acoustic Engineer - AirPods","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b28ae13b150535d,"","2026-03-15"
0,"","Embedded Software Engineer, Audio & Media Technologies","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4139339d9023dba8,"","2025-10-02"
0,"","AI Engineer - Multimodal Intelligence","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82c7430493e842d5,"","2026-05-27"
0,"","iOS Engineer-Apple TV","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d9ab7f1894e38c0,"","2026-02-05"
0,"","Audio PD Engineer","Apple","San Francisco, California","","$212,000 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58db383199a08891,"","2026-04-12"
0,"","CVML Engineer - 3D Reconstruction","Apple","San Francisco, California","","$212,000 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55aa41b4a4fb6a57,"","2026-05-27"
0,"","Wi-Fi System Design and Integration Engineer","Apple","San Francisco, California","","$212,000 - $386,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da1319f4dbf473a7,"","2026-05-27"
0,"","Software Engineer, Connected Audio, Sensing & Connectivity","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=16b7483223c6e237,"","2026-03-26"
0,"","Cartography and Display Tools Engineer","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd632c722c8a873c,"","2026-02-24"
0,"","Senior Software Engineer, Apple Services Engineering","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=400990c0630fb004,"","2026-05-28"
0,"","Performance & Automation Test Engineer, Creativity Apps","Apple","San Francisco, California","","$181,100 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7de9dec9eba9942,"","2026-05-28"
0,"","Machine Learning Engineer, Video Engineering","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=575f98357dbe9735,"","2026-05-27"
0,"","Sr. Media Applications Engineer, Media, Graphics & Compute Technologies","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15cb749b66186eb1,"","2026-04-09"
0,"","Research Engineer - Video Tone Mapping","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=237f7250d9c4a8c4,"","2025-11-10"
0,"","Sr. Video and Imaging Software Engineer, Vision Products Group","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae390f57f598717e,"","2025-10-22"
0,"","On-Device ML Infrastructure Engineer (CoreML Runtime), Graphics, Games and Machine Learning","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc4542c36772d351,"","2026-04-16"
0,"","Acoustic Testing and Tuning Engineer - Hearing Health","Apple","San Francisco, California","","$126,797 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e75a0d115a0578ac,"","2026-02-08"
0,"","Advanced Manufacturing Engineer - Audio","Apple","San Francisco, California","","$107,800 - $193,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8317a6b70e40b6e,"","2026-02-05"
0,"","Embedded Drivers Engineer, Audio & Media Technologies","Apple","San Francisco, California","","$126,800 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d59b984b48e5015,"","2026-01-12"
