score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Audiovisual Technician/Installer","Court Video Conferencing Services","Oxnard, CA","","25–27 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=5ae582b584934798&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","Associated Students UCLA","Los Angeles, CA","","17.90 an hour",serpapi_google_jobs,https://bandana.com/jobs/59d8d724-7c5b-40bd-9ba6-4a88dae410fc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Technician","Edwards Lifesciences","Irvine, CA","","20–30 an hour",serpapi_google_jobs,https://www.jobzmall.com/edwards-lifesciences/job/audio-visual-technician-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Av Systems Engineer","Triton Technology Solutions, Inc.","East Los Angeles, CA","","90K–115K a year",serpapi_google_jobs,https://talents.vaia.com/companies/triton-technology-solutions-inc/av-systems-engineer-22644116/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lead Audiovisual Technician","Business Communications Solutions","Irvine, CA","","50K–100K a year",serpapi_google_jobs,https://www.ziprecruiter.com/c/Business-Communications-Solutions/Job/Lead-Audiovisual-Technician/-in-Irvine,CA?jid=594d7c8a46158659&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Specialist","BayOne Solutions","Irvine, CA","","55–60 an hour",serpapi_google_jobs,https://release-qa-new.webscribble.com/job/audio-visual-specialist-irvine-ca-bd3071697ac0652ecf8198397d722865b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-06"
0,"","AV Systems Engineer for High End Residential","Wise Guy Staffing","Irvine, CA","","",serpapi_google_jobs,https://wiseguystaffing.com/job/av-systems-engineer-for-high-end-residential-3/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician","George Washington University","Washington, DC","","28.78–43.31 an hour",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/32701547-george-washington-university-audiovisual-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","audio visual systems engineer","BJ Concepts inc","Washington, DC","","150K–185K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=62ead84953a0d949&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Specialist","University of Maryland","College Park, MD","","99K–119K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/audio-visual-specialist--college-park--e70bfc877f50d468cb5b0df3ea5c39455?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Entry Level Audiovisual Video Wall Technician","Pixel Wall Inc.","Chantilly, VA","","18–25 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=0dfab31c2e31fd78&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-21"
0,"","TS/SCI Audiovisual Engineer: Government AV Systems","The Boeing Company","Herndon, VA","","",serpapi_google_jobs,https://talents.vaia.com/companies/the-boeing-company/herndon/ts-sci-audiovisual-engineer-government-av-systems-68446514/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Contract Audiovisual Engineer with TS/SCI Clearance","Boeing Future of Flight","Herndon, VA","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/contract-audiovisual-engineer-with-ts-sci/herndon-virginia?id=2629797321&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Audiovisual Technician","Mount Vernon United Methodist Church","Alexandria, VA","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=7517ac832b98fbab&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-25"
0,"","Security & Audio/Visual Technician serving Berkeley County Schools Department of","Teach-In West Virginia Application System","Martinsburg, WV","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/security-audio-visual-technician-serving/martinsburg-west-virginia?id=2626170524&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Audio Visual Technician","National Capitol Contracting LLC","Washington, DC","","",serpapi_google_jobs,https://www.jobleads.com/us/job/audio-visual-technician--washington--e9c53f2604f71eccd2cc8aa54bc0bd165?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Systems Engineer","Bosch Building Technologies LLC","Denver, CO","","85K–110K a year",serpapi_google_jobs,https://bebee.com/us/jobs/av-systems-engineer-bosch-building-technologies-denver-co--theirstack-643424008?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AudioVisual Event Technician - Part-Time - Denver Downtown, CO (130)","Five-Star AudioVisual","Denver, CO","","22–25 an hour",serpapi_google_jobs,https://www.paycomonline.net/v4/ats/web.php/portal/31CA892941D77F94333D5908B72E02CD/jobs/299670?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Audiovisual Technician","Pivot Solutions LLC","Wheat Ridge, CO","","80K–110K a year",serpapi_google_jobs,https://www.tradesmenup.com/jobs/395758710-audiovisual-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Audio Visual Technician","National Capitol Contracting LLC","Denver, CO","","",serpapi_google_jobs,https://earnbetter.com/app/job/01KJKHJTXZRSXD4S2NKYW1JPGB/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Systems Engineer","Auburn University","United States","","",serpapi_google_jobs,https://www.udiversity.com/posting/7323231?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audiovisual Technician III - Hard Rock Live","170 815 Entertainment, LLC","United States","","",serpapi_google_jobs,https://seminolehardrock.wd503.myworkdayjobs.com/en-US/seminolehardrockcareers/job/Audiovisual-Technician-III---Hard-Rock-Live_R3224-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-13"
0,"","Audiovisual Technician","ASM Global LLC.","United States","","",serpapi_google_jobs,https://asmglobal.wd1.myworkdayjobs.com/en-US/careers/job/Audiovisual-Technician_R100120214?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV/VC Technician — Flexible Hours | Full-Time","JW Affinity IT","Littleton, CO","","60K–80K a year",serpapi_google_jobs,https://www.jobleads.com/us/job/av-vc-technician-flexible-hours-full-time--littleton--ec2aac30c5447c4f091b449e7ddf6bb34?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Audio Visual Field Engineer","Yorktel","United States","","90K–115K a year",serpapi_google_jobs,https://talents.vaia.com/companies/inter-tech/field-audio-visual-engineer-34235768/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","AV Systems Engineer – Design, Bid & Project Delivery","Bosch Building Technologies North America","Arvada, CO","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/1097751934577672192?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","TECHNICIAN - WILLING TO TRAIN","The Illuminators Outdoor Lighting","Chicago, Illinois","","$35,000 - $45,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f7115f645bd0cd2,"","2026-04-15"
0,"","BRAVO - Lighting Designer","Oak Park Elementary School District 97","Oak Park, IL","","1.5K a week",serpapi_google_jobs,https://www.k12jobspot.com/Job/5364916?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Lighting Designer (Chicago)","The Lighting Practice","Chicago, IL","","",serpapi_google_jobs,https://talents.vaia.com/companies/ghafari-associates/senior-lighting-designer-43317082/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Intermediate Lighting Designer","IA Interior Architects","Chicago, IL","","65K–80K a year",serpapi_google_jobs,https://careers-aeieng.icims.com/jobs/5521/lighting-designer-i-ii/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Permanent Lighting Technician","Ambia Solar","Aurora, IL","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/permanent-lighting-technician/aurora?id=2621488153&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-09"
0,"","Resident Production Electrician & Lighting Designer","Playbill, Inc.","Schiller Park, IL","","550 a week",serpapi_google_jobs,https://www.learn4good.com/jobs/schiller-park/illinois/creative_arts_and_media/5018313733/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-12"
0,"","Senior Electrical Lighting Designer 1 - Energy & Industrial","Sargent Lundy","Chicago, IL","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/senior-electrical-lighting-designer-1/chicago-illinois?id=2627829474&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Senior Lighting Designer - Power Plant & Industrial","Sargent Lundy","Chicago, IL","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/senior-lighting-designer-power/chicago-illinois?id=2627825024&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Lighting Designer I/II: From Concept to Construction","Affiliated Engineers, Inc.","Chicago, IL","","",serpapi_google_jobs,https://www.learn4good.com/jobs/chicago/illinois/energy-powergeneration/4860872577/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Technician","McBride Lighting","Golden, CO","","52,000–56,160 a year",serpapi_google_jobs,https://jobs.yellowstonelocal.com/l/es/o/lighting-technician-9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Lighting Technician","Lindquist Outdoor Lighting","Johnstown, CO","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=5b89e38ef9d6f9c6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Lighting Technician/Programmer Operater - on-call AVW","AV Workshop","United States","","40–65 an hour",serpapi_google_jobs,https://www.careerbuilder.com/job-details/lighting-technician-programmer-operater-on-call-avw--e782fc96-593b-4633-9c66-d55a6f9b5f53?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Designer","Vail Valley Foundation","Avon, CO","","34 an hour",serpapi_google_jobs,https://www.glassdoor.com/job-listing/lighting-designer-vail-valley-foundation-JV_IC1148214_KO0,17_KE18,40.htm?jl=1010084023229&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-30"
0,"","Lighting Designer","Michael Baker International, Inc.","Lakewood, CO","","",serpapi_google_jobs,https://careers.meaenergy.org/job/lighting-designer-lakewood-co-d46fcfca2dc52248ef4cde6159754b84b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-05"
0,"","Lighting Technician","McBride Lighting","Longmont, CO","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/6700937544197996544?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Lighting Designer | Vilar","Vail Valley Foundation","Avon, CO","","",serpapi_google_jobs,https://www.career.com/job/vail-valley-foundation/lighting-designer-vilar/j202603281804195623304?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-28"
0,"","Lighting Technician","Facility Solutions Group","Commerce City, CO","","38–42 an hour",serpapi_google_jobs,https://www.adzuna.com/details/5581073748?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lighting Technician","Holiday on Ice","Granada, CO","","",serpapi_google_jobs,https://www.recruit.net/job/lighting-technician-jobs/4AAC749E0656C76F?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-16"
0,"","Senior Video Engineer - Live Events","Ansera","Gurnee, IL, United States","","",serpapi_google_jobs,https://bebee.com/us/jobs/senior-video-engineer-live-events-ansera-gurnee--talent-1cdad5e87513?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-24"
0,"","Video Engineer","ON Services","Norcross, GA, United States","","US$70K–US$90K a year",serpapi_google_jobs,https://recruiting.paylocity.com/recruiting/jobs/Details/3963595/ON-Services/Video-Engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Video Engineer","Deloitte","Dallas, TX, United States","","",serpapi_google_jobs,https://jobsus.deloitte.com/dallas-tx/video-engineer/42DA2B33382D423EAB67FB51A3747A4C/job/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Video Engineer","Vast","Long Beach, CA, United States","","US$84.2K–US$142K a year",serpapi_google_jobs,https://spacecrew.com/space-jobs/md8i4lev-vast-video-engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Video Engineer","Regent University","Virginia Beach, VA, United States","","",serpapi_google_jobs,https://www.tealhq.com/job/video-engineer_7ea1a4a4d52c85278ecbb0c3535a2a48894ad?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Video Engineer","Hollywood Park Management Company, LLC.","Inglewood, CA, United States","","US$100K–US$130K a year",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/503503982?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","LED Technician - Part Time -Dallas Market","ANC","Dallas, TX, United States","","US$30 an hour",serpapi_google_jobs,https://www.whatjobs.com/jobs/part-time-jump-start-technician/park-cities-texas?id=2595095942&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-23"
0,"","SHOW CREW - LED TECHNICIAN","4Wall Europe","United States","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/show-crew-led-technician-at-4wall-europe-4387470163?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","VOICE AND VIDEO ENGINEER (TIER II)","Peraton","United States","","US$86K–US$138K a year",serpapi_google_jobs,https://us.jobsora.com/job-48380783085?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-18"
0,"","Junior Video Engineer Needed for Exciting Projects","Upwork","United States","","US$10–US$20 an hour",serpapi_google_jobs,https://www.upwork.com/freelance-jobs/apply/Junior-Video-Engineer-Needed-for-Exciting-Projects_~022037339847742676984/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Video Engineer/ (V1)","Stagedge","Tewksbury, MA","","",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=17b9024c10c47d52&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Projection Technician — Digital Cinema Maintenance","Cinema West Inc.","El Segundo, CA","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/projection-technician-digital-cinema/el-segundo-california?id=2627886494&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","LED Technician","Astound Group LLC","Las Vegas, NV","","",serpapi_google_jobs,https://lensa.com/job-v1/astound-group/las-vegas-nv/technician/46328bb27b058a760e0a1f0387d2051e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","LED Technician","Penske Entertainment","Indianapolis, IN","","",serpapi_google_jobs,https://www.tealhq.com/job/led-technician_7ea1a0cbfff5cfc4f9dffe637de00a7f24394?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Video Engineer","Wired Production Group","Cedar Rapids, IA","","50K–60K a year",serpapi_google_jobs,https://www.productionhub.com/job/64344/video-engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Video Engineer","Regent University","Virginia","","",serpapi_google_jobs,https://careers.regent.edu/jobs/video-engineer-va-united-states?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","South Florida Video Engineer (V1)","Rhino Staging","Orlando, FL","","104K a year",serpapi_google_jobs,https://tsenta.com/jobs/rhino-staging-south-florida-video-engineer-v1-a620a463-cb04-4571-bcc0-6aa74803f2aa?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Video Engineer","Futran Tech Solutions Pvt. Ltd.","Berkeley Heights, NJ","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/audio-video-engineer/berkeley-heights?id=2633015990&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-13"
0,"","Lighting & Projection Technician (Electrician)","Playbill, Inc.","Pittsfield, MA","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/7504128039509295104?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Technical Director (PT) Live Events","Bon Secours Wellness Arena","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/bon-secours-wellness-arena/technical-director-pt-live-events-37033913/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Graphics Operator, Live Events – part-time","Bon Secours Wellness Arena","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/bon-secours-wellness-arena/graphics-operator-live-events-part-time-36613300/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Live Events Tech Director: Onsite Leadership & Innovation","System One","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/system-one/live-events-tech-director-onsite-leadership-innovation-74173872/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Producer (Live Events) (Atlanta)","Hartmann Studios","United States","","",serpapi_google_jobs,https://www.whatjobs.com/jobs/technical-producer-live-events-atlanta/atlanta-new-york?id=2635201473&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Technical Director – Theatre & Live Events","Illinois Park and Recreation Association","United States","","60K–68K a year",serpapi_google_jobs,https://talents.vaia.com/companies/illinois-park-and-recreation-association/technical-director-theatre-live-events-77292823/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","WAE- Live Events Broadcast Operations/SEC Network Operations","Louisiana State University","United States","","",serpapi_google_jobs,https://hiring.cafe/viewjob/9xy6e7klki9qtgfp?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Athletics Video Producer (Temporary)","NU USA Northeastern University","United States","","",serpapi_google_jobs,https://northeastern.wd1.myworkdayjobs.com/en-US/careers/job/Athletics-Video-Producer--Temporary-_R139363?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Stage Manager at The Spark Boulder","The Spark Boulder","Boulder, CO","","",serpapi_google_jobs,https://www.coloradotheatreguild.org/job/the-spark-boulder-boulder-33-stage-manager-at-the-spark-boulder/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Stagehand (PT)","The Town of Parker","Parker, CO","","19.10–24.20 an hour",serpapi_google_jobs,https://www.governmentjobs.com/careers/townofparker/jobs/5305107/stagehand-pt?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-08"
0,"","Stagehand","Summit Music Hall","Denver, CO","","18.29–20.00 an hour",serpapi_google_jobs,https://www.entertainmentcareers.net/summit-music-hall/stagehand/job/502405/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Stagehand","The Town of Parker","Colorado","","",serpapi_google_jobs,https://www.jobleads.com/us/job/stagehand-pt--colorado--ea60f2176d0db14e16df41a6232dda0a6?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-11"
0,"","Equity Stage Manager and ASM Job in Theatreworks Colorado Springs 2026-2027 Season, Equity Stage Manager Submissions'","UCCS Theatreworks","Colorado Springs, CO","","625 a week",serpapi_google_jobs,https://www.backstage.com/casting/theatreworks-colorado-springs-2026-2027-season-equity-stage-manager-submissions-3139029/equity-stage-manager-and-asm-5508648/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-04"
0,"","Civic Center Stagehand (Part Time)","City Of Cheyenne","Cheyenne, WY","","15.00–18.50 an hour",serpapi_google_jobs,https://www.paycomonline.net/v4/ats/web.php/portal/C6E4DB03F6E598E0CD3297D232112011/jobs/185594?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Equity Stage Manager Job in Arvada Center for the Arts 2026-27 Season, Stage Manager","Arvada Center for the Arts & Humanities","Arvada, CO","","",serpapi_google_jobs,https://www.backstage.com/casting/arvada-center-for-the-arts-2026-27-season-stage-manager-3141094/equity-stage-manager-5511253/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Dynamic Touring Assistant Stage Manager","Playbill, Inc.","Colorado Springs, CO","","",serpapi_google_jobs,https://talents.vaia.com/companies/playbill-inc/colorado-springs/dynamic-touring-assistant-stage-manager-73573489/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Stagehand- Summit","Live Nation","Denver, CO","","18.29–20.00 an hour",serpapi_google_jobs,https://lensa.com/job-v1/live-nation-entertainment/denver-co/stagehand/051c6927e6e42199c9243d160acfa289?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Stagehand; PT","The Town of Parker","Arvada, CO","","",serpapi_google_jobs,https://www.learn4good.com/jobs/arvada/colorado/entertainment/5026505988/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-14"
0,"","Broadcast Operations Technician — Studio & Control","AAJA24","Milwaukee, WI","","",serpapi_google_jobs,https://talents.vaia.com/companies/aaja24/milwaukee/broadcast-operations-technician-studio-control-75412224/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Podcast Studio Engineer & Editor (Full-Time, Chicago)","Chicago Podcast Studio","Chicago, IL","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/534957218454306816?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Remote Sound Technicians and Broadcast Technicians – USA","Highbrow Technology Inc","Anywhere","","",serpapi_google_jobs,https://talents.vaia.com/companies/highbrow-technology-inc/remote-sound-technicians-and-broadcast-technicians-usa-44776130/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","M365 Copilot Studio Engineer","Zurich North America","Schaumburg, IL","","",serpapi_google_jobs,https://bebee.com/us/jobs/m365-copilot-studio-engineer-zurich-north-america-schaumburg-il--theirstack-638874773?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Field Broadcast Technician","ST Radio, Ft. Wayne","Fort Wayne, IN","","",serpapi_google_jobs,https://bebee.com/us/jobs/field-broadcast-technician-sarkes-tarzian-inc-fort-wayne--fj-2041686404?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Freelance Broadcast Field Engineer","The Mink Company","DeForest, WI","","",serpapi_google_jobs,https://theminkcorp.com/openings/freelance-broadcast-field-engineer/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Studio Broadcast Technician: Direct, Cameras, Teleprompter","Nexstar Media Group","Indianapolis, IN","","",serpapi_google_jobs,https://www.learn4good.com/jobs/indiana/creative_arts_and_media/4970605114/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-09"
0,"","Broadcast Maintenance Technician","Paramount","Southfield, MI","","79,770–95,352 a year",serpapi_google_jobs,https://www.entertainmentcareers.net/paramount/broadcast-maintenance-technician/job/511375/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-05"
0,"","Studio Engineer","Mahindra Tractors","Auburn Hills, MI","","",serpapi_google_jobs,https://us.trabajo.org/job-4023-73d3e7a6ac8f944668a0deba44619320?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-07"
0,"","Broadcast Engineer","Kroenke Sports & Entertainment","Centennial, CO","","25–32 an hour",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a56c3cde52e61b93dff690257f6c5c526?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-29"
0,"","Broadcast Operations Center Engineer","CCB iHeartMedia + Entertainment, Inc. | MPG","Anywhere","","",serpapi_google_jobs,https://iheartmedia.wd5.myworkdayjobs.com/en-US/iHM_Corporate_Site/job/Broadcast-Operations-Center-Engineer_Req38201-2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-25"
0,"","Broadcast Engineer, KMGH","The E.W. Scripps Company","Denver, CO","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-engineer_7ea1a132c9aff77af965f73adcf20bff4cae0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-19"
0,"","Technician – Broadcast Operations","DISH Network","Cheyenne, WY","","34K–54K a year",serpapi_google_jobs,https://www.jobzmall.com/dish-network/job/technician-broadcast-operations?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineering","JotForm Inc","Englewood, CO","","",serpapi_google_jobs,https://jooble.org/rjdp/5049022502620282713?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-04-10"
0,"","Broadcast Technician - WTVR","Scripps Media, Inc.","United States","","",serpapi_google_jobs,https://scripps.wd115.myworkdayjobs.com/en-US/Scripps_Careers/job/Broadcast-Technician---WTVR--_JR036141-1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-26"
0,"","Studio Engineer","Vonmod","Denver, CO","","60K–90K a year",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=47219adefa3a78a8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Engineer 1, Broadcast Engineering","Comcast","Centennial, CO","","5,547–8,147 a month",serpapi_google_jobs,https://bebee.com/us/jobs/engineer-1-broadcast-engineering-comcast-centennial-co--theirstack-629000489?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer Lead","TEGNA Inc.","Denver, CO","","80K–115K a year",serpapi_google_jobs,https://dejobs.org/denver-co/pki-lead-engineer/A3EF29BDF67B4662A366C98641099464/job/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
