score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Patient Experience Advisor","Press Ganey","Chicago, Illinois","","$81,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=770c3059e6bd105c,"","2026-03-06"
0,"","Policy and Advocacy Specialist","After School Matters","Chicago, Illinois","","$60,800 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b3630120fb690d6,"","2026-03-06"
0,"","Production Engineer","Nouryon","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6313e331984b18e6,"","2026-03-06"
0,"","Harm Reduction Specialist","Street Samaritans","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7470462263449de,"","2026-03-06"
0,"","Target Security Specialist","Target","Chicago, Illinois","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd2cc6c0a40e497d,"","2026-03-06"
0,"","Solar Field Technician - Chicago, IL","QE Solar","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=df779cecc47555ba,"","2026-03-06"
0,"","Sales Support Specialist","ELCO Mutual Life and Annuity","Chicago, Illinois","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a9f244d79f8ab81,"","2026-03-06"
0,"","MAKERSPACE SPECIALIST","Winnetka-Northfield Public Library District","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58eef16e29d89c5d,"","2026-03-06"
0,"","Financial Clearance Specialist","Northwestern Medicine","Chicago, Illinois","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=983839bfa933c647,"","2026-03-05"
0,"","Water Resources Business Development Manager","Baxter & Woodman","Chicago, Illinois","","$120,640 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=84026aafdf1218cb,"","2026-03-03"
0,"","Retail Pharmacy Associate - Inventory","WIS International","Chicago, Illinois","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc63419d3303fdf4,"","2026-03-01"
0,"","Senior Human Resource Specialist","Insperity","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dea3f277ba71cfe,"","2026-03-09"
0,"","Senior Enterprise Ontologist","GEICO","New York, New York","","$110,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2486e9292dfc22af,"","2026-03-09"
0,"","Sales Associate","S&P Global","New York, New York","","$66,860 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d850c8c7d8ba51b,"","2026-03-08"
0,"","Director, Non-Bank Financial Institutions, Treasury Management Officer, Global Transaction Banking","Scotiabank","New York, New York","","$185,400 - $310,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1d327cc7b02719a,"","2026-03-07"
0,"","Clinical Solutions Specialist","Presence","New York, New York","","$75,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cfd17a44e5c24efd,"","2026-03-07"
0,"","Clinical Recruiter, Empowerment Team","Presence","New York, New York","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e47c36b48f2fc9af,"","2026-03-07"
0,"","Sales & Event Coordinator","New York Institute of Technology","New York, New York","","$50,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=526990b7ee8d9001,"","2026-03-06"
0,"","Advanced Technology Executive (Boston) - New Logo Acquisition","Zones","New York, New York","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=beac356dbc06311e,"","2026-03-06"
0,"","Senior Platform Engineer - ServiceNow","Metropolitan Transportation Authority","New York, New York","","$126,745 - $149,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b39a6672a2890c73,"","2026-03-06"
0,"","Practice Manager","Penn Medicine","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b98da412d0ea4ca2,"","2026-03-06"
0,"","Principal Platform Engineer - ServiceNow","Metropolitan Transportation Authority","New York, New York","","$156,476 - $184,692 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efc5b3580af776b0,"","2026-03-06"
0,"","Other Instructor/Curriculum Specialist","New Jersey Institute of Technology","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=24e76cb9554f6b4b,"","2026-03-06"
0,"","Sales Specialist - Futures & Options - Electronic Trading Solutions, Enterprise Sales","Bloomberg","New York, New York","","$145,000 - $235,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64f2a194d6e47472,"","2026-03-06"
0,"","Counsel Cyber Security and US Privacy Manager","Philip Morris International","New York, New York","","$149,600 - $187,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85b6deed5ad4a436,"","2026-03-06"
0,"","Communications and Events Specialist","Princeton University","New York, New York","","$65,000 - $73,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=586cac62239828de,"","2026-03-06"
0,"","Meeting & Events Specialist - New York City, NY","CBRE","New York, New York","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb8e9d4fc44cdb13,"","2026-03-06"
0,"","Sales Specialist, Real Assets","MSCI","New York, New York","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e12024cb88159154,"","2026-03-06"
0,"","Director of Audience Data & Revenue Operations","Crain Communications","New York, New York","","$130,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e3890ec62c4b3e2,"","2026-03-06"
0,"","Senior Client Solutions Manager","Progyny","New York, New York","","$85,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=20cc2d34068abe69,"","2026-03-06"
0,"","Associate Executive Director Of Strategy and Quality & Safety","NYC Health + Hospitals","New York, New York","","$144,550 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3fc141b0b60a2446,"","2026-03-06"
0,"","Senior Specialist, Automation Engineer (Onsite)","Merck","New York, New York","","$117,000 - $184,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd8c43892185cbf0,"","2026-03-06"
0,"","Gaming/Coding Activity Specialist (Beacon 2)","Goddard Riverside Community Center","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=19dec774368013c8,"","2026-03-03"
0,"","Senior Data Center Technician","Microsoft","New York, New York","","$33 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8415a59a2990781c,"","2026-01-27"
0,"","Senior Enterprise Ontologist","GEICO","San Francisco, California","","$110,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=526fd8654b3fe27a,"","2026-03-09"
0,"","LEGAL SUPPORT SUPERVISOR I","California State Personnel Board","San Francisco, California","","$5,196 - $6,510 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb53752c67479bdb,"","2026-03-09"
0,"","INFORMATION TECHNOLOGY SPECIALIST I","California State Personnel Board","San Francisco, California","","$6,513 - $10,537 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dcb2114db2f53ac9,"","2026-03-09"
0,"","Global Security Operations Center Manager","nan","San Francisco, California","","$130,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11735a47e6e105f2,"","2026-03-08"
0,"","Intake Referral Specialist","Good Samaritan Hospital","San Francisco, California","","$46 - $64 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff7b5e5ef178b48b,"","2026-03-07"
0,"","Program Specialist - YAWL","Community Youth Center of San Francisco","San Francisco, California","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4d97302cdb73e15,"","2026-03-07"
0,"","Program Specialist – Bayview/Excelsior Offices","Community Youth Center of San Francisco","San Francisco, California","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e40c5ff72b857f5,"","2026-03-07"
0,"","IT Specialist","Community Youth Center of San Francisco","San Francisco, California","","$30 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f8f828024a28e88,"","2026-03-07"
0,"","Community Safety Specialist","Community Youth Center of San Francisco","San Francisco, California","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=09cb10641b726917,"","2026-03-06"
0,"","Communications Specialist","Kennedy/Jenks Consultants","San Francisco, California","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9ded2efebc34447,"","2026-03-06"
0,"","Middle School Learning Specialist","Sacred Heart Schools, Atherton","San Francisco, California","","$41,000 - $86,751 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d002a05c754d8484,"","2026-03-06"
0,"","HR Operations Specialist II","OpenGov","San Francisco, California","","$85,000 - $93,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f597d861b01c6ab4,"","2026-03-06"
0,"","Assessment Lead","JobTrain","San Francisco, California","","$29 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c67fd62a34bff492,"","2026-03-06"
0,"","Field Marketing Specialist","Webflow","San Francisco, California","","$86,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f5c60412c8dced2,"","2026-03-06"
0,"","Customer Advocate & Branding Specialist","3C INNOVATIONS INC.","San Francisco, California","","$800 - $1,500 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2d463447490a50b,"","2026-03-06"
0,"","Software Engineer, Station Control, Google Beam","Google","San Francisco, California","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=12b5e2b25f86807d,"","2026-03-06"
0,"","Software Engineer III, iOS Video","Google","San Francisco, California","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b61c9d56f73a47d,"","2026-03-04"
0,"","Software Engineer III, Tensor Processing Units Compiler","Google","San Francisco, California","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e94ea1125a1e1110,"","2026-03-09"
0,"","Clinical Specialist - Ventilators, CC (Northern California)","Getinge","San Francisco, California","","$115,000 - $122,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=302011555282489a,"","2026-03-06"
0,"","Clinical Support Specialist (Temp-to-Hire)","Arine","San Francisco, California","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e76acde36a30492,"","2026-03-06"
0,"","Director, Global Field Enablement","Salesforce","San Francisco, California","","$171,200 - $298,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c9919cd6acad661,"","2026-03-05"
0,"","Account Director","Outcast","San Francisco, California","","$125,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4967d115a88b705,"","2026-03-05"
0,"","Computer Science Instructor","Stanford University","San Francisco, California","","$68,069 - $92,717 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=047fab40e3a35cca,"","2026-03-05"
0,"","Go-To-Market Lead, AI Infrastructure, TPU, Google Cloud","Google","San Francisco, California","","$176,000 - $248,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5de6e4f8343a9fe5,"","2026-03-05"
0,"","Account Based Marketing Specialist","Snowflake","San Francisco, California","","$96,000 - $126,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7486a1e1f5f831f8,"","2026-03-03"
0,"","Engineering Maintenance Technician","Amazon.com","San Francisco, California","","$37 - $66 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b347ba982414694b,"","2026-02-23"
0,"","Client Services Specialist","First Tech Federal Credit Union","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ca1986e714a627e,"","2026-03-09"
0,"","Senior Enterprise Ontologist","GEICO","Seattle, Washington","","$110,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea4d72b7fb4fe3c9,"","2026-03-09"
0,"","PC Systems Specialist","Link Solutions, Inc","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3e23cb0a63a49cc,"","2026-03-09"
0,"","Guest Experience Specialist","VIO Med Spa","Seattle, Washington","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=676dd2bbbfc4d7c5,"","2026-03-07"
0,"","Meta Product Demo Specialist","BDS Connected Solutions","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9820d959bf3227dc,"","2026-03-06"
0,"","Public Works Maintenance Worker","City of Issaquah","Seattle, Washington","","$60,420 - $79,509 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a7e6d5741e231da,"","2026-03-06"
0,"","ADMINISTRATIVE SPECIALIST","Snohomish County","Seattle, Washington","","$74,749 - $95,401 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d4f18ae57b2bc55c,"","2026-03-06"
0,"","Senior Regional Marketing Specialist","Okta","Seattle, Washington","","$107,000 - $161,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90ab0ed494cc67b5,"","2026-03-06"
0,"","Communications Specialist","Kennedy/Jenks Consultants","Seattle, Washington","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a9ad7095479277d,"","2026-03-06"
0,"","Learning and Development Specialist II - Temporary","HealthPoint (Washington)","Seattle, Washington","","$35 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=754fd661b3c53274,"","2026-03-06"
0,"","Non-profit Donor Database Specialist","Akin Gump Strauss Hauer & Feld LLP","Seattle, Washington","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58db147d59624a16,"","2026-03-06"
0,"","EHS Specialist","Woolpert","Seattle, Washington","","$75,400 - $82,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90c07924729184ee,"","2026-03-06"
0,"","Cortex & Cloud Sales Specialist","Palo Alto Networks","Seattle, Washington","","$264,000 - $363,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f4c3b23581fdb41,"","2026-03-06"
0,"","Software Engineer, Station Control, Google Beam","Google","Seattle, Washington","","$147,000 - $211,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86b2099aa1b9b093,"","2026-03-06"
0,"","Digital Signage Specialist","Seattle Convention Center","Seattle, Washington","","$80,168 - $100,395 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b58f27b5b8517d83,"","2026-03-06"
0,"","Registered Nurse","nan","Seattle, Washington","","$41 - $61 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24500ecee9cb18cb,"","2026-03-06"
0,"","Senior Sales Executive-Comm/Media/Entertainment(US-Remote)","NTT DATA","Seattle, Washington","","$144,000 - $287,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0341d91fe54b696,"","2026-03-06"
0,"","Senior Specialist, Client Operations","Slalom Consulting","Seattle, Washington","","$32 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0fbd45d79e4005d,"","2026-03-05"
0,"","Youth Development Coordinator","Muckleshoot Indian Tribe","Seattle, Washington","","$68,703 - $109,929 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0692ac7064a976a,"","2026-03-05"
0,"","Supply Chain Product Manager, Amazon Custom Modules - Power / Mechanical / Thermal","Amazon.com","Seattle, Washington","","$82,700 - $139,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d16391ebb59dbe5,"","2026-03-04"
0,"","Global Supply Chain Manager, AWS Infrastructure Services","Amazon.com","Seattle, Washington","","$82,700 - $139,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=874ec99839986279,"","2026-02-24"
0,"","Network Development Manager, AWS Network Engineering","Amazon.com","Seattle, Washington","","$175,100 - $236,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb75f64869d12801,"","2026-03-04"
0,"","Network Development Engineer III, Capacity Engineering","Amazon.com","Seattle, Washington","","$159,100 - $215,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=943281999e59cab5,"","2026-03-03"
0,"","Business Intelligence Engineer III, AWS Infrastructure Supply Chain Intelligence","Amazon.com","Seattle, Washington","","$130,400 - $176,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd24170db751740a,"","2026-02-26"
0,"","Business Analyst - Lease Administration, Amazon Web Services","Amazon.com","Seattle, Washington","","$80,200 - $97,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7d011e61f72e677,"","2026-02-16"
0,"","Electrical Engineer","Formlabs","Boston, Massachusetts","","$90,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a9e42e29248a0d11,"","2026-03-09"
0,"","Enrollment Specialist","Magical Beginnings","Boston, Massachusetts","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=77f2e8fb9557b3bb,"","2026-03-08"
0,"","Quality Engineering Lead - Manager/Specialist Master","Deloitte","Boston, Massachusetts","","$130,800 - $241,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce00b96953c78d3a,"","2026-03-07"
0,"","Scanning","The Fresh Market","Boston, Massachusetts","","$16 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=991c1762008e6c66,"","2026-03-07"
0,"","Community Support Program - Justice Involved Navigator - Connect2Recovery","Riverside Community Care","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8bfbebcbb1bef170,"","2026-03-07"
0,"","Endpoint Services Specialist","nan","Boston, Massachusetts","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfdf9876a331e900,"","2026-03-06"
0,"","Patient Experience Advisor","Press Ganey","Boston, Massachusetts","","$81,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=13777e224cdbf3c5,"","2026-03-06"
0,"","Strategic / Major Account Representative","Ubeo Business Services","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=608eb8533deed812,"","2026-03-06"
0,"","Customer Support Specialist II","Broad Institute","Boston, Massachusetts","","$70,000 - $94,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0990ee88fc29fe0,"","2026-03-06"
0,"","Cloud operations specialist","Philips","Boston, Massachusetts","","$110,880 - $177,408 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0081b66bebc1e411,"","2026-03-06"
0,"","(Remote with Travel, Boston Territory) Healthcare Sales & Business Development – Mental Health Partnerships","nan","Boston, Massachusetts","","$62,000 - $78,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=946300536c7169ad,"","2026-03-06"
0,"","CNC Turning Machinist – Mazatrol Specialist","nan","Boston, Massachusetts","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=954a092751f195b7,"","2026-03-06"
0,"","Solutions Consultant 2","Palo Alto Networks","Boston, Massachusetts","","$198,000 - $273,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d3852d3e0abb3bf,"","2026-03-06"
0,"","Administrative & Program Specialist (Career Center)","Boston College","Boston, Massachusetts","","$27 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3b4b4aa58be4ee5,"","2026-03-06"
0,"","Outside Sales - ME/ NH/ VT","GROUP CBS","Boston, Massachusetts","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67740cb448dd91c1,"","2026-03-06"
0,"","Instructional Assistant (IA) Grades 7-12","Millbury Public Schools","Boston, Massachusetts","","$15 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=025ace2caa7afa73,"","2026-03-05"
0,"","Performance Improvement Supply Chain Optimization Consultant Manager","Crowe LLP","Boston, Massachusetts","","$123,500 - $197,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9f4cc9936ebbd78,"","2026-03-05"
0,"","Polysomnography Technologist (Sleep Therapy Tech) 36hrs/Week - Evenings/Nights","MelroseWakefield Healthcare","Boston, Massachusetts","","$26 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=535188f054294a46,"","2026-03-05"
0,"","Advanced Specialist, Customer Success - Faculty Advisor - Business and Economics","Pearson","Boston, Massachusetts","","$68,000 - $73,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a2cde8dc697d38e,"","2026-03-05"
0,"","Content Operations Specialist","Scribd, Inc.","Boston, Massachusetts","","$47,500 - $74,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=25b94250bf024c20,"","2026-03-05"
0,"","Facilities Specialist","L3Harris","Los Angeles, California","","$63,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a13cf18065e5a2d,"","2026-03-09"
0,"","Healthcare Sales Specialist","Salgado LLC","Los Angeles, California","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e0b10df09ac48ed,"","2026-03-09"
0,"","Retail Sales Support Specialist - Levi Strauss Young Mens, Topanga - Full Time","Macy's","Los Angeles, California","","$17 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0edaee9a4f58acd6,"","2026-03-07"
0,"","Clinical Specialist - Inland Empire","Stryker","Los Angeles, California","","$65,900 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8ed7601261dc748,"","2026-03-07"
0,"","Warehouse Administrative Support Specialist","TP-LINK","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=10ae1a0ee89afb61,"","2026-03-07"
0,"","Special Education Teacher","Lifelong Learning","Los Angeles, California","","$68,900 - $100,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0fe523aa2030ead,"","2026-03-06"
0,"","Communications Specialist","Kennedy/Jenks Consultants","Los Angeles, California","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce0df2896ff888c5,"","2026-03-06"
0,"","Sales Associate","Visual Comfort & Co","Los Angeles, California","","$35 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=672fbd675f3991d5,"","2026-03-06"
0,"","HP PC Sales Representative","2020 Companies","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f6a47430d024c5e,"","2026-03-06"
0,"","Channel Marketing Specialist, Canada","SanDisk","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6e2dad24cf8edff,"","2026-03-06"
0,"","Security Systems Specialist","Stinson Leonard Street","Los Angeles, California","","$68,000 - $83,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=48a62576671cc987,"","2026-03-06"
0,"","Senior Practice Assistant","K&L GATES","Los Angeles, California","","$75,000 - $126,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=68aaa5f1d90419a4,"","2026-03-06"
0,"","Senior Marketing Specialist: Institute Support","Hoag Health System","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=926ef152cc642e47,"","2026-03-06"
0,"","Security Officer - Driver Patrol Specialist","Allied Universal","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=90324a164ea1f094,"","2026-03-06"
0,"","Senior Quality Specialist","Ritual","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0bad856158a1fbb,"","2026-03-06"
0,"","Strategic Marketing & Communications Specialist or Sr. Specialist - Transportation","AECOM","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b33d677c53ee17b,"","2026-03-06"
0,"","INFORMATION TECHNOLOGY SPECIALIST","Santa Fe Springs, CA","Los Angeles, California","","$77,403 - $100,993 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9ed6a54b34d4437,"","2026-03-06"
0,"","Transfer Specialist","Chaffey College","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff1b484bcac418b8,"","2026-03-05"
0,"","Target Security Specialist","Target","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d3e2d666773c30e,"","2026-03-05"
0,"","Human Resource Specialist","Insperity","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=721e9be44eb425d1,"","2026-03-04"
0,"","Outreach Specialist","WelbeHealth","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3caae846a1236ff,"","2026-03-04"
0,"","Research and Social Impact Go-To-Market Lead, AI Infrastructure and HPC, Google Public Sector","Google","Washington, DC","","$138,000 - $205,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38f342af8a60dd53,"","2026-03-09"
0,"","Sales - Wireless Specialist - Alexandria VA","Russell Cellular","Washington, DC","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=885d6e67e5a62455,"","2026-03-09"
0,"","Manager, Operations","Kellen Company","Washington, DC","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2d062c65ea496e5,"","2026-03-09"
0,"","Senior Enterprise Ontologist","GEICO","Washington, DC","","$110,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a64862baf27c704,"","2026-03-09"
0,"","Mainframe Cloud Integration Specialist","Openkyber","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=951fa085193d218e,"","2026-03-08"
0,"","Intelligence Advisory Specialist","Openkyber","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ee1a33edabf4b8c,"","2026-03-07"
0,"","Target security specialist","Target","Washington, DC","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9caeccc765c1156f,"","2026-03-08"
0,"","Voice Transport Systems Engineer","General Dynamics Information Technology","Washington, DC","","$127,500 - $172,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ffe17b499c241b6,"","2026-03-08"
0,"","Clearance & Training Specialist","Securitas Critical Infrastructure Services, Inc.","Washington, DC","","$25 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b346e2bc3e7c8d71,"","2026-03-07"
0,"","Part Time Bridal Sales","David's Bridal","Washington, DC","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2e9573626ce24a8,"","2026-03-07"
0,"","Software Development Specialist Advisor","NTT DATA","Washington, DC","","$105,840 - $245,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4145f7ec45f6c5c9,"","2026-03-07"
0,"","Deputy Associate Director","Prince George's County","Washington, DC","","$133,945 - $175,996 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=661fd64823164756,"","2026-03-06"
0,"","Operations Analyst (Digital Analyst) - Digital Access","World Bank Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=40a404f6a1d8ed1d,"","2026-03-06"
0,"","Part-time Videographer / Video Production Specialist","Corner Alliance","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2169255142430ab,"","2026-03-06"
0,"","SY 2026/27 Elementary Lead Teacher","Inspired Teaching Demonstration School","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=13cdc5f2167f5a42,"","2026-03-06"
