score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Senior GTM Specialist - Semiconductor Partners, Core and Advanced Compute","Amazon Web Services","Chicago, Illinois","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d95d81964f2f313,"","2026-03-26"
0,"","Manager, Business Development Team, Auto & Manufacturing","Amazon Web Services","Chicago, Illinois","","$193,700 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebdc32084038bf4d,"","2026-03-19"
0,"","Senior Partner Solutions Architect, End User Computing, Applied AI Solutions Partner GTM","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bae500ef3e2921ed,"","2026-04-01"
0,"","Sr. Security Services SA, AWS Security Services SA - North America","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=153fa42a006bbddf,"","2026-03-31"
0,"","Sr. Specialist Solutions Architect, Databases, US Specialist Solutions Architects","Amazon Web Services","New York, New York","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7021df8bc24b6650,"","2026-03-26"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea3a79bc10359250,"","2026-03-19"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","New York, New York","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=648946a5157e7367,"","2026-03-02"
0,"","Specialist Solutions Architect, Containers, ASPI HCLS Specialist","Amazon Web Services","New York, New York","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1e58aaf39d52782,"","2026-02-27"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d937e9303265b41,"","2026-01-05"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","New York, New York","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=13871a753a307976,"","2025-11-26"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Solutions","Amazon Web Services","New York, New York","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67b49a8aa96a230f,"","2025-11-11"
0,"","Principal GenAI Partner Dev Mgr, AMER Tech Partners - GenAI ISVs Team","Amazon Web Services","New York, New York","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8beaca93563e09bb,"","2026-03-31"
0,"","Principal Business Development Specialist for Quantum Technologies, Worldwide Go-To-Market team for Amazon Braket","Amazon Web Services","New York, New York","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=03c473b9f0cadcad,"","2026-02-03"
0,"","Worldwide Field Activation Lead, Applied AI Solutions","Amazon Web Services","New York, New York","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ae26ae014a8d9f1,"","2026-03-30"
0,"","Sr. Partner Development Specialist, Financial Services Industry – Banking and Payments, AMER Industry & Partner Solutions","Amazon Web Services","New York, New York","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5a7270aadbe70df,"","2026-02-23"
0,"","Field Sales Operations Lead, US Specialist Org, NAMER Sales Operations","Amazon Web Services","New York, New York","","$88,100 - $169,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30e323ec08d34e05,"","2026-03-10"
0,"","Principal Solutions Developer , Prototyping and Customer Engineering (PACE)","Amazon Web Services","New York, New York","","$182,800 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d48fe2608df3351,"","2026-02-20"
0,"","Senior Leader, ProServe AI/GenAI/Agentic Specialists, Healthcare and Life Sciences","Amazon Web Services","New York, New York","","$201,000 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e407b10960db90a7,"","2026-01-28"
0,"","Senior ProServe Sales Leader, North America, Healthcare and Life Sciences","Amazon Web Services","New York, New York","","$205,700 - $278,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4c73c804809073d,"","2026-01-28"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","New York, New York","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cab6266ccd842b49,"","2025-12-16"
0,"","Retail Pharmacy Associate - Inventory","WIS International","San Francisco, California","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c993df42f2c91cd3,"","2026-05-03"
0,"","Senior Robotics Engineer, Datacenter Robotic Products & Services","Amazon.com","San Francisco, California","","$136,600 - $212,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1f09d5fc8186b72,"","2026-03-16"
0,"","Senior Connectivity Engineer, Network Product Development","Amazon.com","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24e9ff79ce6be162,"","2026-03-12"
0,"","Senior Hardware Engineer, NPD Hardware","Amazon.com","San Francisco, California","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89b62fcf43f8bb2b,"","2026-02-03"
0,"","Sr. Supply Chain Product Manager, Electrical Assemblies","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e13c85b60910ebf,"","2026-03-04"
0,"","Sr. Supply Chain Product Manager, Amazon Custom Modules - Power / Mechanical / Thermal","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81e028c76d3245f4,"","2026-03-03"
0,"","Senior Global Category Manager, Amazon Custom Modules","Amazon.com","San Francisco, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9dae499a3f75b23b,"","2026-02-27"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","San Francisco, California","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc03591c44473f9b,"","2026-03-02"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","San Francisco, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3fb0e50b660e19b4,"","2026-01-05"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","San Francisco, California","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=46776f6e80254af6,"","2025-11-26"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Solutions","Amazon Web Services","San Francisco, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfd0e675de59acd8,"","2025-11-11"
0,"","Connectivity Engineer, AWS Data Center","Amazon.com","San Francisco, California","","$109,700 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bcee77d079d172cc,"","2026-02-26"
0,"","Sr. Systems Development Engineer (AWS Generative AI & ML Servers), AWS HW Engineering","Amazon Web Services","San Francisco, California","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b11c3168a79ce89,"","2026-02-23"
0,"","Sr Software Engineer - BIOS, AWS Hardware Engineering, Firmware Development","Amazon Web Services","San Francisco, California","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71186b1bd2d5944c,"","2026-01-15"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","San Francisco, California","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f25cc4766b62b657,"","2025-12-16"
0,"","Embedded Software Development Engineer II, AWS Hardware Engineering Services","Amazon.com","San Francisco, California","","$143,700 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=837d66b47573904f,"","2025-11-14"
0,"","Senior Global Category Manager, Amazon Custom Modules","Amazon Web Services","San Francisco, California","","$133,200 - $220,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa4546422ba97bc0,"","2025-10-06"
0,"","Retail Pharmacy Associate - Inventory","WIS International","Seattle, Washington","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=678235d08bd280bf,"","2026-05-03"
0,"","Retail Inventory Associate - Driver","WIS International","Seattle, Washington","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0dd8bccf97bf1f75,"","2026-05-03"
0,"","Sr. Mech Product Manager-Tech, DCE - Mechanical Products & Services (MPS)","Amazon.com","Seattle, Washington","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b73efea0e3c903d2,"","2026-02-19"
0,"","Sr. Supply Chain Product Manager, Electrical Assemblies","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f2fac317445c0dd,"","2026-03-04"
0,"","Sr. Supply Chain Product Manager, Amazon Custom Modules - Power / Mechanical / Thermal","Amazon.com","Seattle, Washington","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b38620c94805ba2,"","2026-03-03"
0,"","Senior Engagement Manager, ProServe Shared Delivery Team Engagement Management , AWS Professional Services","Amazon Web Services","Seattle, Washington","","$153,600 - $207,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6d1c82a19790d80,"","2026-03-02"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","Seattle, Washington","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04dd7ca8c344ff9c,"","2026-01-05"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","Seattle, Washington","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e79d98ebb30c622,"","2025-11-26"
0,"","Senior Material Engineer, Data Center Mechanical Solutions","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d55fdb5b6d50ff00,"","2026-02-27"
0,"","Sr. Plumbing/Fire Protection Engineer, Data Center Engineering","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a0af8d9dec43603,"","2026-03-29"
0,"","Sr. Security Systems Engineer, DCE Security Products and Services","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b469004db5d2ffe,"","2026-03-09"
0,"","Sr. Mechanical Controls Engineer, Data Center Engineering","Amazon.com","Seattle, Washington","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f56fbea971fbbdf,"","2026-03-27"
0,"","Demand Planning Mgr, Spares, AIS-SC IPS","Amazon.com","Seattle, Washington","","$79,500 - $139,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed728c1af407c321,"","2026-02-26"
0,"","Network Development Engineer, Network Fabric Engineering","Amazon.com","Seattle, Washington","","$159,100 - $215,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2355ad3167243de2,"","2026-02-25"
0,"","Senior Technical Program Management - Mechanical Systems, DCE - Mechanical Products & Services","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=941f382bd369115b,"","2026-02-25"
0,"","Sr. Technical Program Manager , Prime Video Sports Linear and News","Amazon.com","Seattle, Washington","","$148,700 - $201,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99c64e920a3f5447,"","2026-01-09"
0,"","Sr. Systems Development Engineer (AWS Generative AI & ML Servers), AWS HW Engineering","Amazon Web Services","Seattle, Washington","","$151,200 - $204,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f5043efe0304feb,"","2026-02-23"
0,"","Principal Networking Specialist Solutions Architect, AWS Industries Customer Acceleration Team","Amazon Web Services","Seattle, Washington","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=377751e783381d27,"","2026-02-20"
0,"","Principal Solutions Developer , Prototyping and Customer Engineering (PACE)","Amazon Web Services","Seattle, Washington","","$182,800 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=05a70e34549ca20e,"","2026-02-20"
0,"","Senior Hardware Engineer, NPD Hardware","Amazon.com","Seattle, Washington","","$159,200 - $247,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bc4c694c61c0fa4,"","2026-02-03"
0,"","Sr Software Engineer - BIOS, AWS Hardware Engineering, Firmware Development","Amazon Web Services","Seattle, Washington","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6073eb90bb1d8d8,"","2026-01-15"
0,"","Sr Construction Scheduler, Global Build Services","Amazon.com","Seattle, Washington","","$139,300 - $208,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbd8e06ab1b44b35,"","2025-12-31"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","Seattle, Washington","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=054f9b6ee1c339d2,"","2025-12-16"
0,"","Principal GTM Strategy, Connect Specialist, WW GTM & Business Development, Connect","Amazon Web Services","Boston, Massachusetts","","$176,100 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c6b136bbed534b0,"","2026-04-24"
0,"","Principal Business Development Specialist for Quantum Technologies, Worldwide Go-To-Market team for Amazon Braket","Amazon Web Services","Boston, Massachusetts","","$176,100 - $238,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e96a03d43154e2e1,"","2026-02-03"
0,"","Senior Solutions Architect Google Cloud, Market Intel, Cloud Intelligence","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6196674fdf08abc6,"","2026-04-23"
0,"","Sr. Analytics & AI Specialist Solutions Architect, AGS-NAMER-US-COV-SPEC-SA-Data&AI-Analytics","Amazon Web Services","Boston, Massachusetts","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=916d18fc7e0500ce,"","2026-04-01"
0,"","Senior Solutions Developer, Prototyping and Customer Engineering (PACE)","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=164599abf3ecc138,"","2026-03-19"
0,"","Specialist Solutions Architect, Containers, ASPI HCLS Specialist","Amazon Web Services","Boston, Massachusetts","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3510e6b4b514a584,"","2026-02-27"
0,"","Sr. Banking Partner Solutions Architect, AMER Partner Industry & Solutions","Amazon Web Services","Boston, Massachusetts","","$153,600 - $228,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c4c253ff41533f1,"","2026-01-14"
0,"","Senior Customer Success Specialist - GenAI, AWS Specialist and Partner Organization","Amazon Web Services","Boston, Massachusetts","","$153,600 - $239,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a1f3e52569d1597,"","2025-11-26"
0,"","Sr. Solutions Architect - Applied AI for Supply Chain, AWS Solutions","Amazon Web Services","Boston, Massachusetts","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=94ffab60f5522967,"","2025-11-11"
0,"","Sr. Account Manager, Life Sciences","Amazon Web Services","Boston, Massachusetts","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cdc1389ada51bb68,"","2026-04-22"
0,"","AWS Sr Account Manager, ISV","Amazon Web Services","Boston, Massachusetts","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=000947fa9c8f2d15,"","2026-04-13"
0,"","Sr. Partner Sales Manager, Partner Sales Retail Restaurants and CPG","Amazon Web Services","Boston, Massachusetts","","$142,800 - $212,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e96d7e9cf86244e0,"","2026-04-09"
0,"","AI Acceleration Business Development, WW GTM & Business Development, Connect","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9fbf8993a314fae9,"","2026-04-19"
0,"","AV-ADAS Technical GTM Specialist, WWSO HPC Team","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e779d60c48e11a14,"","2026-04-10"
0,"","Senior GTM Specialist - Semiconductor Partners, Core and Advanced Compute","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=944b05de7768d1ea,"","2026-03-26"
0,"","Senior Partner Development Specialist, Generative AI & Data, Americas Specialist Partner Team","Amazon Web Services","Boston, Massachusetts","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56a4222b52b6a408,"","2026-02-26"
0,"","Sr Manager, Partner Success Specialists, AWS Specialist and Partner Organization","Amazon Web Services","Boston, Massachusetts","","$201,000 - $312,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b401e807accac23d,"","2026-04-16"
0,"","Sr Mgr, Storage Solution Architecture, WW Storage Specialists","Amazon Web Services","Boston, Massachusetts","","$191,000 - $272,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9eb70daf3044786a,"","2026-04-08"
0,"","Sales Operations Support, AWS Investments","Amazon Web Services","Boston, Massachusetts","","$96,900 - $169,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a43b64ec68b8ecd,"","2026-04-08"
0,"","Principal Worldwide Specialist Sales, Amazon Connect (CXE), AWS","Amazon Web Services","Boston, Massachusetts","","$170,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fe2212bf13a73d1,"","2026-03-19"
0,"","Principal Security Specialist Solutions Architect, AWS Industries","Amazon Web Services","Boston, Massachusetts","","$182,800 - $247,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cf402515203254a,"","2026-02-24"
0,"","Retail Inventory Associate - Driver","WIS International","Los Angeles, California","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9477d6921b21b530,"","2026-05-03"
0,"","Retail Pharmacy Associate - Inventory","WIS International","Los Angeles, California","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=619cfe403c652463,"","2026-05-03"
0,"","Sr. Partner Sales Manager, Partner Sales Retail Restaurants and CPG","Amazon Web Services","Los Angeles, California","","$142,800 - $212,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4e916f7e25baaba,"","2026-04-09"
0,"","Senior Account Manager, Games, Games","Amazon Web Services","Los Angeles, California","","$142,800 - $212,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1cf643da4bb505a,"","2026-03-25"
0,"","Worldwide Field Activation Lead, Applied AI Solutions","Amazon Web Services","Los Angeles, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=949ad3c29843d83d,"","2026-03-30"
0,"","Sr Partner Development Specialist - Games, AMER Industry and Solutions","Amazon Web Services","Los Angeles, California","","$147,900 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d613eef7f9ea16e6,"","2026-03-07"
0,"","Solutions Architect, Games","Amazon Web Services","Los Angeles, California","","$131,300 - $204,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=98fc4889dc68d194,"","2026-03-27"
0,"","Sr Partner Development Manager, COE Technology Partnerships, Horizontal Business Applications","Amazon Web Services","Los Angeles, California","","$193,700 - $262,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2425d0c458cee90,"","2026-03-18"
0,"","Principal Account Exec, AWS Enterprise Games, Games","Amazon Web Services","Los Angeles, California","","$170,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=975b351a4401f886,"","2026-03-05"
0,"","Senior Specialist Solution Architect, Migration & Modernization, ASPI AutoMfg","Amazon Web Services","Los Angeles, California","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=45f32f28e4f7deb6,"","2026-02-20"
0,"","Data Center Operations Manager","Amazon.com","Los Angeles, California","","$78,400 - $137,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a615d941c518526,"","2026-02-13"
0,"","Social Media Specialist","nan","Washington, DC","","$82,000 - $83,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d25e0908313f2d5,"","2026-05-04"
0,"","Connectivity Engineer, AWS Data Center","Amazon.com","Washington, DC","","$109,700 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96070ffc0ca9b19d,"","2026-02-26"
0,"","Network Development Engineer, Network Fabric Engineering","Amazon.com","Washington, DC","","$159,100 - $215,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7993edcf7d3b8c36,"","2026-02-25"
0,"","Water Strategy Manager, AWS Water Team","Amazon.com","Washington, DC","","$92,400 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e33635dc8f961fa,"","2026-02-23"
0,"","Commissioning Engineer, AWS Infrastructure Services","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb18803348baa5ab,"","2026-02-13"
0,"","Electrical BIM Designer, DC Design Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ce8522e122f36b1,"","2026-04-23"
0,"","Security Systems Engineer, DCE Security Solutions Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d30d6ab3f5d7cd60,"","2026-03-04"
0,"","Electrical Design Engineer, HVMV Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71cd9ea5cc6ddb15,"","2026-03-19"
0,"","Electrical Design Engineer, Data Center Design Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a469f94ae62e4ea8,"","2026-03-24"
0,"","Director, WW Public Sector Global System Integrators Sales, WWPS Partners","Amazon Web Services","Washington, DC","","$224,400 - $303,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4dfdb5c25425d1a8,"","2026-01-31"
0,"","Senior Leader, ProServe AI/GenAI/Agentic Specialists, Healthcare and Life Sciences","Amazon Web Services","Washington, DC","","$201,000 - $299,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=249e9ef88ba77667,"","2026-01-28"
0,"","Data Center Engineering Operations Technician","Amazon.com","Washington, DC","","$37 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a5a76ea74d8e9f8,"","2026-03-16"
0,"","Engineering Operations Technician, DCC Communities","Amazon.com","Washington, DC","","$31 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=959664b2f6bb038f,"","2026-01-26"
0,"","Senior Worldwide Partner Specialist Solutions Architect, Amazon Connect","Amazon Web Services","Washington, DC","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=99ae847780b4dd8e,"","2026-01-05"
0,"","Sr. Solutions Architect, US ISV","Amazon Web Services","Washington, DC","","$153,600 - $207,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d04e2c34d9adfd0,"","2026-04-27"
0,"","Sr Construction Scheduler, Global Build Services","Amazon.com","Washington, DC","","$139,300 - $208,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=848a2edb75882d5a,"","2025-12-31"
0,"","Senior Executive Communications Leader, Partner Strategy & Engagement","Amazon Web Services","Washington, DC","","$192,800 - $260,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=46a3d52357907e19,"","2025-12-16"
0,"","ADC Technical Customer Service Specialist , Amazon Dedicate Cloud (ADC) Customer Service","Amazon Web Services","Washington, DC","","$24 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=132c47945d351621,"","2025-11-21"
0,"","Python Web Developer","Qode","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec34b48fe754f748,"","2026-05-04"
0,"","Technical Support Specialist","Tier 3 Technology Solutions","United States","","$38,500 - $45,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe2dce9bd064dcbc,"","2026-05-04"
0,"","HR Clerk/Hiring Specialist","Koch Foods","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=065da03bedb67532,"","2026-05-04"
0,"","Simulation Specialist","Western Dakota Technical College","United States","","$37,002 - $48,006 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0d6a25f90ed8da8,"","2026-05-04"
0,"","Pharmacist (part-time) - UPMC East","UPMC","United States","","$51 - $76 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e60baabdd213e301,"","2026-05-04"
0,"","Retail Inventory Associate - Driver","WIS International","United States","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10a69a604b73515f,"","2026-05-04"
0,"","Retail Pharmacy Associate - Inventory","WIS International","United States","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f8028775b3438b6,"","2026-05-04"
0,"","Sales Application Specialist","Sectra","United States","","$95,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=65b13fee4beaa890,"","2026-04-17"
0,"","Communications Specialist (Open to Tier 1 & 2 applicants)","United Nations Development Programme","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=47f350a46c7cc87e,"","2026-05-04"
0,"","Events Specialist - Enhanced Events","First Due","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=234750779c7de9a5,"","2026-05-04"
0,"","Integrated Campaign Specialist","First Due","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=77c3ce647c9e432c,"","2026-05-04"
0,"","Site Reliability Specialist (Observability & Kubernetes)","Everbridge","Remote","","$118,700 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=779d5f42438a67ee,"","2026-05-02"
0,"","Press Specialist & Online Editor","Students for Life of America","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b26a8562c301dcc5,"","2026-05-01"
0,"","Job Profile Name Dir of Technical Accounting and Special Projects","Pax8","Remote","","$140,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebbdfce623e72232,"","2026-05-01"
0,"","Continuity Solutions Consultant","Pax8","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b4aa0c4e3776dd6,"","2026-05-01"
